40 2
86 0 7 5
27 0 8 8
68 76 7 2
77 644 10 3
39 8 5 4
46 138 2 1
5 544 5 8
28 0 6 5
2 231 7 7
91 565 8 8
91 567 2 7
86 403 7 4
99 399 6 9
21 637 5 9
4 185 2 7
73 645 10 7
83 0 8 10
52 0 1 7
97 248 1 9
18 0 2 2
35 100 2 10
47 376 2 4
3 650 4 10
49 167 8 10
64 655 7 9
28 368 2 5
32 0 9 8
1 0 8 1
8 620 4 1
65 592 8 3
74 548 2 5
9 39 10 7
31 160 5 4
84 0 1 6
94 230 9 6
14 5 1 10
28 384 2 10
65 0 5 8
39 440 8 2
58 80 8 3
SETUP
0 17 10 8 13 12 16 19 14 18 17 12 4 14 15 11 13 11 21 11 12 11 10 6 10 10 16 17 15 18 8 12 12 16 18 12 8 16 13 9 9
0 0 4 8 7 12 14 9 10 1 14 12 4 13 9 8 13 10 6 10 11 11 10 6 10 10 13 16 11 12 2 12 12 11 10 10 7 8 7 9 9
0 8 0 8 13 12 10 17 14 9 17 12 4 10 15 11 12 11 14 11 12 11 10 6 10 10 16 14 7 8 8 12 11 16 17 12 8 16 13 9 9
0 9 2 0 5 11 12 11 8 10 9 4 4 11 7 6 13 3 15 8 12 11 2 4 2 10 13 9 9 10 0 12 10 8 12 12 5 11 5 6 1
0 4 8 6 0 12 14 7 8 5 15 10 4 13 13 11 13 9 10 10 12 11 8 6 8 10 16 15 11 14 6 12 8 4 14 12 8 12 11 9 7
0 17 10 8 13 0 4 19 13 13 17 11 4 14 15 10 13 11 16 11 12 11 10 6 4 10 15 13 15 16 8 12 12 16 13 9 8 16 13 8 9
0 17 10 8 13 12 0 19 14 9 17 12 4 14 15 11 13 11 14 11 12 11 10 6 10 10 16 17 15 18 8 12 12 16 18 12 8 16 13 9 9
0 8 3 8 4 12 13 0 12 9 17 10 4 10 14 11 13 11 14 11 12 11 10 6 10 10 16 17 10 7 8 12 12 8 17 12 8 16 13 9 9
0 6 10 8 11 12 9 10 0 7 17 12 4 5 13 11 13 11 12 2 12 11 10 6 8 10 10 17 6 17 8 12 8 15 14 12 8 14 13 9 9
0 16 10 8 12 12 16 10 14 0 17 11 4 14 15 11 13 11 5 11 12 11 10 6 10 10 12 16 15 17 8 12 12 16 16 9 8 16 13 9 9
0 17 10 8 13 12 15 19 13 18 0 12 4 14 15 11 13 11 21 11 12 11 10 6 4 10 15 17 12 18 8 12 12 16 15 12 8 16 13 8 9
0 12 10 8 8 12 9 15 14 13 12 0 4 14 4 11 12 11 18 11 9 11 9 6 10 10 16 17 15 18 8 12 12 12 17 12 8 15 13 9 9
0 13 6 4 9 8 12 15 10 14 13 8 0 14 11 7 12 7 19 11 12 7 6 2 6 6 12 13 13 14 4 12 8 12 14 8 8 15 9 5 5
0 10 10 8 6 12 16 13 14 11 17 12 4 0 15 11 13 11 16 11 12 11 10 6 10 10 16 17 15 18 8 12 10 10 11 12 8 9 13 9 9
0 8 10 8 4 11 15 11 12 9 16 11 4 14 0 10 8 10 14 11 5 10 10 6 6 9 16 16 15 16 8 12 12 8 17 9 8 16 13 9 8
0 15 10 8 11 12 14 18 12 16 17 12 4 14 7 0 13 5 20 11 12 11 10 6 3 10 14 11 13 14 8 12 12 15 14 12 8 14 13 7 9
0 15 10 8 12 12 12 12 9 15 16 4 4 13 8 11 0 11 20 10 12 11 3 6 10 10 16 16 9 18 8 12 12 9 13 2 7 16 13 9 9
0 12 5 3 8 12 11 14 11 13 12 7 4 14 5 9 13 0 15 11 10 11 5 1 5 10 15 6 8 13 3 11 7 11 9 9 8 9 8 9 4
0 13 8 8 9 12 16 5 14 14 17 12 4 14 15 11 13 11 0 11 10 11 10 6 10 10 16 17 15 12 8 12 12 13 11 12 8 16 13 9 9
0 13 10 8 9 11 7 14 14 14 17 12 4 3 15 11 12 11 19 0 10 11 10 6 6 10 8 17 4 18 8 12 6 13 12 12 8 12 13 9 9
0 16 10 8 13 12 14 16 14 17 17 6 4 14 10 11 13 11 11 11 0 11 10 6 10 10 16 17 11 14 8 9 12 16 15 4 8 13 13 9 9
0 15 10 8 11 10 14 12 12 16 14 12 4 14 7 0 13 5 15 11 12 0 10 3 3 8 14 7 13 14 8 12 9 15 12 12 8 10 13 7 9
0 14 10 8 10 12 11 9 10 12 14 2 4 14 6 11 11 11 17 11 11 11 0 6 10 10 16 17 15 16 8 12 10 6 16 12 8 16 13 9 9
0 17 10 8 13 12 16 18 14 18 17 11 4 14 15 11 13 11 21 11 10 11 9 0 10 10 16 12 15 18 8 12 6 15 12 12 8 15 13 9 9
0 15 10 8 13 9 11 16 9 16 17 9 4 14 13 11 11 11 20 11 12 11 7 6 0 10 11 17 15 18 8 12 12 13 11 12 8 16 13 4 9
0 16 9 7 12 2 6 13 12 15 10 11 4 14 8 1 9 4 16 11 12 1 9 4 3 0 14 8 12 15 7 12 10 15 13 11 8 11 12 7 2
0 17 9 8 13 3 7 19 14 16 17 12 4 14 15 11 10 10 19 11 12 11 10 6 7 10 0 16 15 10 8 12 12 16 16 12 8 16 13 9 9
0 9 10 8 13 12 15 14 14 10 17 12 4 14 15 11 9 11 9 11 6 11 10 6 10 10 10 0 12 18 8 12 12 16 5 10 8 3 13 9 9
0 17 10 8 13 12 3 10 14 12 17 12 4 14 15 11 8 11 17 11 8 11 10 6 10 10 16 17 0 17 8 12 4 12 10 10 8 16 13 9 9
0 14 10 8 13 12 16 18 14 8 17 12 4 14 15 11 13 11 13 11 12 11 10 6 10 10 16 17 15 0 8 12 12 16 18 12 8 16 13 9 9
0 9 2 8 5 12 12 12 8 10 17 10 4 11 7 6 13 11 15 8 12 11 10 6 9 10 14 14 9 10 0 12 10 9 16 12 5 16 5 9 9
0 10 10 8 13 12 13 10 11 11 13 12 4 14 15 11 10 11 14 11 7 11 10 6 10 10 11 17 15 17 8 0 3 7 6 11 8 4 13 9 9
0 17 10 8 13 12 10 16 14 18 17 10 4 14 14 8 10 11 15 11 4 8 10 6 10 10 14 15 15 18 8 8 0 15 6 8 8 12 13 9 9
0 10 6 8 7 12 13 3 4 6 12 12 4 9 10 10 10 6 11 6 8 11 10 6 5 10 14 12 10 10 4 12 4 0 10 12 8 14 8 9 4
0 17 10 8 13 12 15 10 13 18 14 8 4 14 12 7 4 11 21 11 12 7 7 6 10 10 16 14 12 17 8 12 12 13 0 6 8 16 13 9 9
0 14 10 8 10 12 10 17 14 15 14 2 4 11 6 11 13 11 20 8 11 11 10 6 10 10 16 14 7 18 8 12 11 14 17 0 5 16 13 9 9
0 15 10 8 12 12 10 17 9 16 17 12 4 6 15 11 13 11 18 3 12 11 10 6 9 10 11 9 7 18 8 12 9 16 14 12 0 12 13 9 9
0 6 10 8 13 12 13 12 11 7 16 9 4 14 13 9 6 11 12 11 3 9 9 6 10 10 13 16 14 17 8 12 12 15 2 7 8 0 11 6 9
0 10 10 8 6 12 13 13 4 11 17 5 4 9 2 9 10 11 16 6 7 11 10 6 8 10 14 17 10 18 8 12 5 10 11 11 8 16 0 9 9
0 11 9 8 12 10 14 15 5 12 17 11 4 10 14 11 7 11 16 7 12 11 10 6 10 10 7 17 11 17 7 12 12 16 18 9 8 16 12 0 9
0 14 7 5 10 10 12 16 10 15 8 9 4 14 7 11 12 2 16 11 12 11 7 3 1 10 12 8 10 15 5 12 9 13 11 11 8 10 10 5 0
