40 2
26 279 6 7
77 714 4 4
17 0 3 1
78 0 8 3
22 0 7 3
74 380 6 6
68 0 9 5
72 0 2 2
92 0 4 10
21 0 6 8
27 0 4 5
38 0 9 6
47 452 10 8
65 455 7 3
56 0 10 8
89 250 3 7
28 0 3 4
6 508 5 3
98 0 3 10
38 716 6 1
3 0 2 6
98 458 10 5
73 360 3 4
4 145 3 4
69 653 7 6
48 0 2 10
78 10 1 5
7 272 2 3
51 32 1 9
15 300 9 7
91 446 3 1
71 34 7 5
100 75 4 7
13 274 7 2
65 305 6 4
24 0 10 9
100 669 4 7
7 247 4 5
34 700 1 10
94 370 7 5
SETUP
0 17 12 14 19 17 22 18 14 15 14 1 22 12 23 16 12 20 23 10 17 11 18 24 10 18 22 14 20 17 10 25 11 17 17 14 11 12 20 14 16
0 0 12 12 10 5 9 11 10 15 10 1 17 3 9 6 12 10 13 10 15 11 12 15 10 10 16 14 16 3 1 13 11 13 13 14 11 8 16 5 10
0 15 0 12 13 14 10 18 13 3 8 1 19 6 11 15 11 12 17 6 17 11 14 17 6 12 10 10 12 5 10 15 11 13 13 14 11 8 16 12 4
0 17 12 0 13 17 16 18 7 15 13 1 22 12 17 16 12 18 9 10 17 11 12 21 10 10 18 10 20 11 10 21 11 17 16 14 11 12 15 10 16
0 13 7 10 0 14 10 14 0 10 8 1 17 1 11 13 7 12 12 8 17 11 12 10 10 12 10 8 18 5 10 11 10 9 3 8 11 10 14 14 4
0 7 12 14 17 0 16 18 14 15 14 1 21 10 16 1 12 17 8 10 17 11 14 13 10 16 12 14 20 10 8 14 11 17 17 14 11 12 17 8 16
0 7 12 14 10 12 0 16 10 11 13 1 18 10 5 13 12 15 17 6 14 11 12 20 10 6 13 10 16 8 8 9 11 13 13 14 2 8 12 12 14
0 17 12 11 10 17 15 0 10 11 9 1 15 5 17 11 12 20 5 2 4 9 11 19 10 6 16 6 12 14 10 18 11 9 12 14 11 4 14 8 14
0 13 12 13 6 17 16 14 0 13 14 1 21 7 17 16 12 18 18 8 17 11 18 14 10 16 11 12 18 11 10 15 11 15 9 14 11 10 18 14 10
0 15 8 13 16 17 18 17 12 0 5 1 18 12 12 16 8 13 14 10 17 11 16 17 10 13 18 8 9 13 10 16 11 17 17 12 8 12 17 14 12
0 17 12 14 13 17 13 18 7 10 0 1 14 9 14 16 12 15 17 10 17 11 17 20 10 15 13 14 19 8 10 18 11 17 16 14 11 12 17 14 7
0 17 11 14 19 17 21 18 14 14 13 0 21 12 22 15 11 20 22 10 17 10 17 24 10 18 21 13 20 16 10 25 10 17 17 13 10 12 20 14 15
0 17 4 13 13 17 14 18 13 7 6 1 0 8 15 14 4 16 17 5 12 11 12 20 10 13 14 8 15 9 10 19 11 12 16 8 5 7 17 11 8
0 17 10 9 7 17 17 17 7 13 7 1 20 0 18 16 10 19 18 10 17 11 18 17 10 17 17 14 20 12 10 13 9 16 10 14 11 12 16 14 11
0 9 12 14 5 14 15 11 5 6 11 1 14 6 0 15 12 17 12 10 9 9 15 15 10 1 12 11 15 10 10 4 11 10 8 11 11 12 7 14 9
0 6 12 13 16 11 15 17 14 15 14 1 20 9 15 0 12 16 7 9 17 11 13 12 10 15 11 13 19 9 7 13 11 16 17 14 11 11 16 7 16
0 15 0 9 11 14 10 18 9 3 2 1 10 4 11 11 0 12 17 6 17 11 8 17 6 12 10 4 12 5 10 15 11 13 13 4 11 8 16 7 4
0 11 7 8 9 10 6 18 9 10 9 1 17 2 7 11 12 0 15 10 9 11 10 13 10 8 6 14 14 1 10 11 11 11 12 14 8 6 14 10 0
0 16 11 14 19 17 10 18 14 14 13 1 21 12 15 10 11 15 0 10 14 11 6 22 10 16 21 13 18 16 10 19 10 16 17 14 11 11 20 14 15
0 15 11 9 12 17 15 18 12 14 7 1 13 12 17 9 12 19 16 0 17 7 18 17 10 8 20 4 10 15 10 18 11 7 15 14 11 2 12 6 14
0 17 11 10 8 17 16 18 8 14 8 1 21 1 13 16 11 20 19 10 0 11 12 15 10 14 12 14 20 13 10 14 10 17 8 14 11 12 17 12 12
0 17 5 14 16 17 14 16 14 8 7 1 15 9 14 16 5 17 17 10 17 0 13 22 10 15 15 9 17 10 10 18 11 17 17 9 11 12 20 12 9
0 11 5 14 14 15 4 18 14 8 7 1 15 9 9 16 5 10 21 10 17 11 0 22 10 10 15 9 12 10 10 13 9 17 15 9 6 12 16 12 9
0 17 11 10 7 17 15 14 7 14 8 1 14 1 16 15 11 9 9 10 17 11 12 0 10 3 14 8 20 10 10 1 10 7 10 8 11 12 4 10 9
0 15 9 9 12 17 15 18 12 12 7 1 13 12 17 9 12 19 14 0 17 7 18 14 0 8 19 4 10 14 10 15 11 7 7 14 11 2 10 6 13
0 17 11 14 4 17 14 18 4 14 12 1 20 5 15 16 11 16 16 10 17 11 16 14 10 0 14 12 20 9 10 14 11 13 7 12 11 12 17 14 8
0 5 12 2 11 10 14 16 9 12 14 1 20 8 6 11 12 15 11 10 12 11 14 19 10 7 0 12 20 8 6 10 11 16 12 14 11 12 13 10 15
0 17 11 5 14 15 16 18 10 13 3 1 17 10 17 12 12 15 14 10 17 11 17 19 10 15 16 0 20 11 8 20 11 17 12 14 11 12 19 12 10
