40 2
60 721 3 1
22 820 5 10
47 742 10 2
13 1111 10 7
21 1132 10 2
98 872 5 2
85 1024 10 6
91 721 9 4
90 1097 2 7
44 1070 7 6
32 1120 4 9
68 772 10 9
89 863 4 7
93 689 4 2
11 1017 5 5
88 693 7 6
66 970 2 4
28 1068 6 7
23 946 7 8
3 923 2 2
99 845 8 7
88 948 3 2
47 997 3 9
62 856 10 2
95 805 3 2
65 1108 9 6
41 961 2 10
21 1090 3 4
88 1100 5 6
2 1058 8 1
40 859 9 7
40 925 7 5
40 744 4 2
97 959 8 9
59 783 8 1
78 1066 3 5
41 1094 4 4
100 1035 8 5
89 968 3 5
1 1114 6 3
SETUP
0 21 21 14 20 16 20 16 13 26 24 15 21 19 17 16 22 25 22 14 15 21 17 11 17 17 24 14 13 11 18 16 13 12 22 22 20 21 23 18 8
0 0 18 13 17 13 11 9 11 17 17 14 20 16 10 13 18 15 19 13 15 16 17 11 17 7 23 14 10 11 12 8 6 9 17 17 6 21 19 15 8
0 12 0 13 10 6 10 7 9 9 16 6 16 17 12 16 1 15 1 13 15 19 14 11 13 8 6 14 13 11 18 6 8 11 17 15 18 12 16 18 8
0 21 17 0 20 16 18 16 13 26 24 15 21 14 17 16 18 14 14 14 15 21 17 11 17 17 19 14 13 11 18 16 13 12 16 22 20 19 14 18 8
0 15 15 12 0 14 18 10 12 20 24 15 16 14 11 10 16 5 16 14 15 15 10 5 17 16 18 8 7 11 12 16 7 10 7 6 19 10 15 12 8
0 19 19 14 4 0 4 14 13 20 10 15 20 18 9 14 19 9 17 14 15 18 14 9 17 17 22 12 11 11 16 16 11 11 11 10 20 14 12 15 8
0 21 17 14 12 11 0 16 13 16 6 13 18 19 5 12 15 13 13 14 15 14 13 11 17 15 18 14 13 11 14 16 13 7 15 18 20 12 8 11 8
0 14 21 6 11 16 15 0 2 23 21 7 13 19 12 16 20 16 20 6 15 21 11 11 17 9 14 14 13 11 18 14 13 12 18 17 12 20 20 18 8
0 12 21 14 9 16 20 13 0 26 24 15 21 19 17 16 21 14 22 14 15 20 17 11 17 17 12 13 13 11 18 16 13 12 16 15 18 18 23 17 8
0 17 14 12 20 16 20 16 13 0 17 13 19 19 17 9 14 25 15 12 15 15 10 11 17 15 20 14 13 11 11 16 13 12 19 22 18 21 23 14 8
0 19 14 14 6 16 10 11 13 23 0 7 18 19 15 9 9 11 15 14 15 15 16 11 17 9 20 9 11 11 11 16 13 12 13 12 20 16 18 5 8
0 14 17 8 7 16 17 4 6 22 23 0 15 13 13 12 18 12 18 8 11 17 15 7 17 2 18 10 9 11 14 12 9 12 14 13 13 17 22 14 8
0 18 13 12 19 16 16 8 10 22 20 13 0 15 17 8 12 8 14 12 12 11 10 11 17 6 14 4 13 11 10 13 13 12 10 19 18 17 13 8 8
0 20 21 14 17 13 16 10 12 14 22 15 20 0 17 16 22 22 22 14 15 21 17 11 17 17 9 14 13 11 18 16 13 12 17 22 16 15 23 18 8
0 20 15 14 15 11 15 15 13 11 21 15 16 18 0 10 10 20 16 14 14 16 16 11 17 13 21 14 12 11 12 15 12 7 11 21 18 21 23 6 8
0 17 5 14 15 11 15 12 13 14 21 11 21 12 10 0 6 20 6 14 15 6 17 11 17 13 11 14 10 11 2 8 13 12 10 17 18 17 18 5 8
0 11 21 13 12 16 20 9 11 26 24 5 20 16 17 16 0 14 10 13 15 21 13 11 17 7 15 14 13 11 18 15 13 12 16 18 17 21 23 18 8
0 14 14 14 20 16 14 16 13 23 20 15 19 9 17 9 15 0 15 14 15 15 7 11 12 16 18 10 13 11 11 16 13 12 2 21 20 19 10 14 8
0 20 21 12 17 14 18 6 8 21 19 13 16 17 11 16 15 22 0 12 15 18 17 11 12 15 5 14 13 11 18 5 7 10 22 14 18 11 19 17 8
0 10 15 0 8 16 9 5 7 18 15 1 7 14 14 13 14 13 14 0 12 18 16 8 17 3 19 11 10 11 15 8 10 12 15 14 6 18 14 15 8
0 19 20 14 17 16 20 16 8 16 24 15 20 17 5 15 11 14 21 14 0 14 17 11 6 17 16 14 13 11 12 1 13 12 16 10 20 14 23 11 8
0 16 21 14 14 16 20 11 13 24 20 7 21 15 17 16 22 19 7 14 15 0 17 11 17 9 12 14 13 11 18 12 13 12 21 20 12 18 23 18 8
0 17 17 14 18 16 13 11 13 22 19 15 12 19 13 12 18 19 17 14 15 17 0 7 17 9 15 10 9 11 14 16 9 12 21 22 20 12 21 14 8
0 10 10 11 13 9 13 5 7 15 19 12 14 12 6 5 11 18 11 11 14 10 16 0 17 14 16 3 2 11 7 13 2 5 15 18 16 10 21 7 8
0 13 14 11 20 16 20 16 13 23 24 15 21 16 14 9 13 25 15 14 15 10 17 11 0 17 20 10 13 11 6 16 13 12 19 22 19 17 22 9 8
0 12 21 6 13 16 15 2 4 24 21 7 13 11 14 16 20 18 20 6 15 21 13 11 17 0 16 14 13 11 18 14 13 12 20 16 12 20 20 18 8
0 15 21 7 12 16 16 1 3 16 21 8 11 19 13 16 19 17 21 7 15 21 12 11 17 10 0 14 13 11 18 15 13 12 19 18 13 6 21 18 8
0 18 13 14 20 16 12 16 13 21 18 13 11 11 17 8 8 19 14 14 15 7 17 11 17 15 19 0 10 11 10 16 13 12 18 22 19 13 20 4 8
0 8 8 12 17 14 15 6 8 13 17 13 19 15 13 3 9 22 9 12 15 9 15 11 17 15 14 14 0 11 5 11 13 12 13 20 14 19 21 8 8
0 15 20 14 9 5 9 16 13 20 13 15 15 13 14 15 19 14 12 14 15 16 17 11 6 17 17 14 13 0 12 16 13 1 11 11 20 15 17 15 8
0 17 12 13 18 16 20 15 13 18 24 11 20 10 8 7 7 21 11 13 15 4 17 11 17 13 16 14 9 11 0 15 13 12 17 22 16 20 16 3 8
0 21 21 14 20 16 20 16 13 23 24 15 19 16 17 16 10 24 20 14 15 13 17 11 17 17 15 14 13 11 18 0 13 12 22 9 20 13 23 18 8
0 19 18 14 11 7 11 15 7 15 17 15 16 10 4 14 14 16 14 14 15 20 17 11 17 17 19 14 13 11 16 16 0 3 15 17 20 21 19 10 8
0 21 21 13 8 4 8 16 13 24 14 14 20 18 13 16 21 13 11 13 15 21 17 11 16 16 16 14 13 10 18 16 13 0 15 14 19 18 16 18 7
0 21 21 14 19 15 19 16 13 21 24 15 20 7 17 16 22 24 22 14 15 20 17 11 10 15 16 14 13 11 16 16 13 12 0 20 20 21 23 18 8
0 17 21 6 20 16 20 13 13 14 18 15 10 19 17 16 17 18 20 14 15 21 17 11 17 16 12 14 13 11 18 15 13 12 13 0 13 4 20 18 8
0 4 19 14 20 16 15 9 11 12 21 15 21 18 14 16 12 9 17 14 15 15 16 11 17 11 17 14 13 11 16 2 10 12 11 11 0 15 19 18 8
0 21 19 2 20 16 20 9 11 10 15 15 6 16 17 14 13 14 16 14 15 17 16 11 17 12 8 10 13 11 16 16 13 12 16 22 20 0 16 14 8
