40 2
97 277 8 10
16 618 5 10
62 345 7 7
14 467 3 8
29 339 10 10
41 552 10 1
26 298 7 8
97 73 8 9
26 63 9 8
62 494 8 3
36 371 6 6
20 569 3 2
43 548 7 6
19 575 8 10
99 269 5 9
89 59 8 1
64 481 2 5
7 478 2 10
99 377 9 9
12 550 1 7
2 306 7 4
73 651 7 8
2 471 7 9
1 528 1 6
98 384 10 1
17 343 1 5
49 169 6 10
69 576 9 2
18 238 8 2
94 232 1 8
60 457 5 1
35 179 7 2
61 233 7 2
9 457 1 9
33 629 1 8
20 523 7 1
51 111 3 4
23 426 7 8
44 506 6 10
46 596 3 8
SETUP
0 7 8 10 11 15 15 13 10 13 14 10 11 15 14 11 12 7 18 12 13 19 14 8 4 8 11 10 13 12 15 9 12 8 12 11 7 11 8 16 12
0 0 3 9 4 10 15 9 10 7 7 8 6 12 14 6 5 5 11 12 7 14 7 8 4 3 10 10 13 12 9 9 11 3 11 8 0 11 8 9 5
0 7 0 10 11 7 14 11 10 13 8 10 3 15 12 3 6 2 12 12 13 11 11 8 4 0 11 10 13 12 10 9 12 0 8 9 7 11 8 12 9
0 7 8 0 11 13 13 7 9 3 13 10 11 11 12 11 12 1 16 5 13 10 14 8 4 8 7 7 13 8 11 9 11 8 2 4 7 7 8 14 12
0 7 7 10 0 9 12 10 9 3 14 4 8 11 10 10 12 5 16 8 3 10 9 8 4 7 7 7 13 8 15 9 11 7 10 4 7 7 8 14 1
0 7 8 10 11 0 15 13 10 13 13 10 11 15 14 11 12 7 18 12 13 19 12 8 4 8 11 10 13 12 15 9 12 8 10 11 5 11 8 16 12
0 7 8 10 11 15 0 13 10 13 14 10 11 8 14 11 12 7 9 12 12 19 14 8 4 8 11 10 13 12 14 9 12 8 12 11 7 11 8 16 12
0 7 8 10 11 15 15 0 10 13 14 10 11 15 14 11 12 7 18 12 13 19 14 8 4 8 8 10 11 12 15 9 12 8 12 11 7 11 8 14 12
0 7 7 10 11 7 5 6 0 13 14 6 7 13 4 5 12 6 10 12 13 10 10 8 4 4 8 10 13 12 15 9 2 4 12 11 7 11 8 9 12
0 7 8 10 11 10 11 7 6 0 11 10 11 8 9 11 9 7 14 5 10 7 14 8 4 8 4 4 10 5 13 9 8 8 12 1 7 4 8 11 12
0 7 8 10 10 13 10 9 10 13 0 10 11 15 13 11 12 7 18 12 13 19 5 8 4 8 11 10 9 10 15 9 12 8 12 11 7 11 8 11 11
