40 2
4 44 3 3
75 84 2 4
87 114 8 3
90 0 3 3
29 0 5 2
42 0 2 10
96 28 7 9
27 103 6 1
92 0 8 8
70 33 9 8
52 0 6 9
38 0 10 3
81 0 3 2
9 0 8 5
47 0 4 8
87 0 7 10
17 0 5 7
64 59 8 3
52 0 10 2
41 73 8 2
45 0 3 2
90 0 3 9
14 0 2 10
71 39 7 1
40 35 4 4
97 93 1 7
60 0 3 6
51 53 2 1
5 0 6 1
50 0 7 6
94 80 6 7
59 0 1 4
71 26 1 7
62 33 4 1
98 0 5 4
74 0 7 7
97 57 7 6
5 10 1 5
34 0 3 10
80 90 6 3
SETUP
0 9 9 25 17 22 14 7 19 16 20 14 14 12 16 19 3 18 16 19 15 21 16 22 12 19 12 18 14 22 18 16 14 15 20 9 15 16 19 26 18
0 0 4 19 13 20 6 7 19 7 15 12 5 3 16 16 3 14 16 13 6 12 13 13 12 17 12 15 14 13 18 16 11 15 12 6 15 12 16 21 15
0 9 0 22 17 22 14 7 19 16 11 11 14 12 16 15 3 14 15 15 15 21 12 22 12 18 12 18 14 14 18 16 10 15 16 5 15 16 18 18 14
0 9 9 0 17 22 14 7 19 14 18 11 4 12 16 15 3 14 15 15 5 19 12 12 12 16 12 18 14 12 18 16 10 15 16 5 15 10 18 22 14
0 8 9 11 0 19 14 4 15 13 7 4 13 11 10 19 3 13 8 4 14 17 1 19 12 13 12 17 11 10 18 12 14 15 5 9 15 13 11 12 18
0 9 9 16 13 0 14 7 12 12 12 14 14 12 16 14 3 14 14 17 15 4 14 6 12 19 12 7 14 15 18 14 14 11 17 9 15 16 17 20 13
0 9 9 15 17 18 0 7 19 16 18 14 14 12 16 16 3 8 16 19 10 21 16 15 12 19 12 18 10 16 18 16 14 15 20 9 15 6 19 24 15
0 9 9 22 15 18 14 0 18 9 19 14 14 12 16 19 3 18 16 19 15 14 16 15 12 19 12 13 7 22 18 16 14 15 20 9 15 16 18 26 18
0 9 9 14 11 11 10 7 0 5 15 14 14 12 5 12 3 4 12 13 15 10 12 12 1 8 8 13 6 12 7 16 14 12 14 9 15 15 14 15 11
0 9 9 17 6 13 14 7 13 0 10 10 14 12 13 19 3 17 14 10 15 5 7 7 12 16 12 8 14 13 18 15 14 15 11 9 15 16 9 18 18
0 9 9 15 15 12 14 0 8 9 0 14 14 12 13 17 3 9 16 10 15 14 16 15 9 7 12 13 7 3 14 5 14 11 10 9 13 6 13 13 16
