40 2
78 47 9 7
3 614 4 6
41 32 8 8
24 70 6 10
83 215 5 7
100 313 7 7
84 755 2 4
16 808 8 9
84 185 4 1
51 822 9 3
69 668 10 2
97 52 10 3
18 576 10 4
27 907 10 6
86 731 9 5
4 753 7 2
50 670 4 4
54 98 9 5
100 0 9 9
76 620 7 9
75 377 7 2
11 456 9 4
57 646 9 2
56 845 3 7
13 660 2 1
30 623 2 3
80 0 9 8
89 921 4 10
14 339 9 2
95 675 7 9
71 165 1 2
25 150 9 4
56 636 1 4
44 295 8 2
8 242 4 3
15 710 7 6
45 0 6 4
69 538 6 2
50 20 7 5
15 920 10 1
SETUP
0 19 18 19 16 12 17 21 19 16 18 21 9 15 18 13 11 25 19 9 24 20 15 16 18 13 17 18 25 17 21 11 23 21 27 18 6 18 16 14 16
0 0 9 11 6 10 12 11 10 11 11 14 8 10 6 11 8 8 9 6 17 6 8 4 9 5 7 13 11 7 2 6 12 14 9 11 6 11 12 5 8
0 11 0 19 16 12 17 21 16 12 18 9 9 15 17 13 11 19 19 9 22 17 15 15 18 13 17 18 16 17 13 11 19 20 18 18 6 18 16 14 16
0 18 8 0 5 8 14 8 16 13 16 17 9 2 5 9 11 15 9 6 20 16 14 12 5 10 16 5 19 13 10 11 17 12 13 15 6 15 12 13 13
0 19 18 19 0 12 17 21 19 16 18 21 9 15 15 13 11 25 19 9 24 20 15 16 15 13 17 15 25 17 21 11 23 21 27 18 6 18 16 14 16
0 15 7 15 9 0 11 16 19 10 13 11 9 15 18 1 11 23 7 9 12 16 15 16 9 13 17 9 18 5 15 11 21 9 17 10 6 18 4 14 10
0 18 12 18 14 12 0 13 17 10 18 18 9 15 14 12 11 25 16 9 24 20 15 12 14 13 17 18 15 16 20 11 15 9 11 18 6 11 16 13 16
0 14 13 14 13 7 17 0 14 11 15 16 4 10 13 8 11 17 14 9 19 20 13 11 13 13 15 13 14 12 16 6 18 16 19 15 1 7 11 9 16
0 17 7 12 4 12 5 8 0 5 5 16 9 14 4 13 11 13 8 9 11 17 2 16 15 12 4 17 13 17 14 11 18 4 14 14 6 5 15 14 15
0 13 2 16 14 12 17 21 17 0 18 11 9 14 14 13 11 19 19 9 24 19 15 12 14 13 17 17 18 17 15 10 15 20 11 18 6 18 16 13 16
0 12 3 17 5 10 17 3 16 14 0 12 7 13 13 11 11 20 3 9 6 12 15 11 15 12 13 16 17 13 9 9 19 15 21 18 4 10 10 12 15
0 13 9 19 9 12 15 15 16 7 12 0 9 6 9 13 11 19 12 9 13 19 11 7 9 13 13 9 19 17 15 2 20 18 18 14 6 14 8 8 9
0 10 9 18 9 3 14 15 14 7 12 12 0 6 9 4 11 18 10 9 15 16 9 7 9 13 11 9 19 8 12 2 14 12 18 11 6 12 7 5 13
0 16 7 17 3 6 15 17 14 13 18 16 7 0 3 7 11 24 7 9 18 14 15 14 3 13 15 3 21 11 18 9 16 12 15 13 4 18 10 12 16
0 19 18 15 0 12 12 18 11 16 15 21 9 15 0 13 11 22 18 9 21 20 12 16 15 13 14 15 24 17 15 11 22 15 23 10 6 15 16 14 16
0 14 11 19 16 11 13 18 19 9 18 20 9 14 17 0 11 22 18 9 17 19 15 16 13 13 16 13 17 4 16 11 20 8 16 18 6 18 9 14 16
0 18 18 12 16 12 17 18 13 16 18 15 9 14 17 13 0 25 19 9 21 9 15 16 12 13 10 17 14 17 19 11 23 17 19 18 6 18 13 14 16
0 10 1 17 3 6 8 3 14 13 9 10 7 13 14 7 11 0 1 9 15 10 15 14 13 13 11 15 17 11 12 9 18 15 19 16 4 10 10 12 6
0 9 0 17 2 12 17 16 13 12 18 9 9 15 15 13 11 17 0 9 19 9 15 13 12 13 10 17 16 10 11 11 19 17 18 18 6 18 16 14 16
0 16 11 10 12 4 8 13 19 10 10 15 8 9 12 5 11 22 11 0 16 18 14 10 12 4 16 12 22 9 18 5 22 13 18 14 6 17 8 11 7
0 11 11 12 7 11 13 15 14 12 12 20 9 11 7 11 10 19 15 7 0 17 9 5 14 6 11 14 12 15 3 7 13 15 16 12 6 12 13 6 9
0 19 11 14 8 6 9 9 4 9 9 17 9 6 8 7 2 17 12 9 15 0 6 16 3 13 1 9 16 11 18 11 22 8 18 16 6 9 10 14 16
0 15 6 10 8 12 10 6 5 8 3 15 9 12 9 13 11 11 6 9 9 15 0 14 15 13 2 15 18 16 12 11 16 9 12 15 6 3 13 14 16
0 6 10 14 2 7 14 10 9 11 7 16 4 10 2 8 11 14 10 8 13 12 4 0 13 11 6 13 12 12 8 6 13 13 15 7 6 7 11 1 14
0 18 10 18 12 3 14 19 19 13 16 14 9 15 18 4 11 23 10 9 15 19 15 16 0 13 17 12 21 8 18 11 23 12 20 13 6 18 7 14 13
0 12 8 6 8 7 12 9 15 6 6 16 4 5 8 8 11 18 9 9 12 18 10 6 8 0 12 8 18 12 14 1 18 13 14 13 6 13 7 7 3
0 19 10 15 7 12 8 11 3 8 8 19 9 15 7 13 11 16 11 9 14 20 5 16 18 13 0 18 16 17 17 11 21 7 17 17 6 8 16 14 16
0 14 7 18 12 3 14 18 14 10 15 14 4 10 13 4 11 21 10 9 15 19 13 11 0 13 15 0 18 8 16 6 13 9 20 13 1 16 7 9 13
0 13 11 14 11 9 13 12 11 13 9 20 9 14 11 10 11 18 12 5 9 19 12 14 8 9 14 15 0 14 12 10 9 14 5 4 6 15 11 8 6
0 10 16 15 13 9 9 14 19 15 15 20 9 10 13 10 11 18 16 5 21 16 15 12 13 9 17 13 20 0 12 10 22 18 19 18 6 18 13 13 12
0 8 8 9 4 8 10 12 11 9 9 17 6 8 4 9 11 16 12 4 15 14 6 2 11 3 8 11 9 13 0 4 10 15 14 9 6 9 10 3 6
0 11 7 19 7 10 13 15 14 5 12 16 9 4 7 11 11 17 11 9 14 17 9 5 7 13 11 7 17 15 13 0 18 16 16 12 6 12 6 6 13
0 18 8 14 6 12 7 10 2 6 7 17 9 15 6 4 11 15 10 9 11 19 4 16 17 13 6 17 14 8 14 11 0 5 16 15 6 7 13 14 16
0 14 3 14 15 12 10 14 18 1 11 12 9 13 15 13 11 17 14 9 17 20 15 13 15 8 17 16 9 17 16 9 16 0 12 10 6 18 15 14 11
0 19 12 18 10 6 11 11 6 10 11 17 9 15 10 7 11 16 13 9 15 20 8 16 3 13 10 13 17 11 18 11 4 9 0 10 6 11 10 14 16
0 16 12 11 13 5 9 14 10 11 11 16 9 10 13 6 11 23 12 1 17 19 12 11 11 5 14 11 17 10 18 6 16 14 19 0 6 15 9 11 8
0 13 12 19 12 6 16 18 13 10 15 15 3 9 12 7 11 20 13 9 18 19 12 10 12 13 14 12 22 11 15 5 17 15 21 14 0 15 10 8 16
0 19 15 7 12 12 17 15 19 16 18 19 9 9 12 13 11 22 16 9 24 20 15 16 12 13 17 12 25 17 17 11 23 19 20 18 6 0 16 14 16
0 19 11 19 13 7 7 13 19 16 10 15 9 15 15 8 11 22 11 9 8 20 15 13 16 13 17 16 20 12 11 11 21 16 18 17 6 16 0 14 7
0 5 10 14 11 11 14 10 9 12 7 19 9 15 11 12 11 13 10 7 13 11 4 9 14 10 6 17 16 12 7 11 17 13 14 6 6 7 15 0 13
0 15 6 19 8 12 9 6 19 14 3 15 9 13 16 13 11 15 6 9 9 15 15 14 16 13 16 16 20 16 12 9 22 18 20 18 6 13 13 14 0
