40 2
56 844 10 1
25 869 4 9
76 832 2 9
35 740 10 9
28 752 5 5
52 913 8 1
21 861 9 4
32 830 5 3
64 797 6 2
67 723 1 8
48 852 4 2
100 830 7 3
94 858 2 7
87 851 1 5
39 840 7 3
18 758 4 5
78 829 3 2
80 806 1 2
56 751 7 2
72 843 2 4
4 807 6 9
70 824 6 9
36 845 5 6
46 808 8 8
85 762 7 9
31 900 6 7
96 827 7 5
30 876 10 2
66 728 4 1
92 726 8 6
33 901 5 4
18 857 6 6
19 881 3 1
34 757 6 2
18 880 5 10
4 742 8 10
42 911 5 6
94 724 5 5
4 833 4 4
89 806 1 3
SETUP
0 9 20 18 16 4 18 8 12 11 22 15 14 13 18 12 19 14 18 25 16 16 13 16 20 13 11 19 11 9 12 18 13 17 12 15 12 8 10 11 23
0 0 12 18 16 4 16 7 12 10 13 15 5 13 15 12 11 14 18 16 13 16 12 16 12 13 2 10 11 9 12 18 13 16 3 12 3 8 9 11 23
0 9 0 10 16 4 15 8 12 11 21 15 14 13 18 12 19 14 16 20 16 14 13 7 19 13 11 19 11 7 12 12 13 17 12 15 9 8 10 11 23
0 9 16 0 16 4 15 8 6 11 13 7 13 12 13 12 14 14 14 10 15 16 13 16 19 13 11 15 11 9 12 2 13 12 12 12 12 8 10 3 22
0 9 16 18 0 4 14 8 12 11 15 7 14 13 3 12 11 9 14 15 4 12 13 16 20 13 11 15 11 5 12 18 13 17 12 15 12 8 10 3 19
0 9 16 18 13 0 14 8 11 11 19 11 14 12 16 12 15 10 18 22 16 16 9 12 20 9 11 19 7 9 12 18 13 13 11 11 12 8 10 7 22
0 7 15 18 2 4 0 8 6 11 17 9 12 10 5 12 10 11 15 15 6 13 4 11 19 13 8 16 11 6 5 7 6 8 6 15 9 8 7 5 17
0 9 15 18 13 4 11 0 8 3 19 11 8 13 14 12 12 14 14 19 12 15 6 11 15 8 9 17 11 8 12 15 9 10 8 10 10 8 2 7 19
0 9 18 18 15 2 16 8 0 11 21 13 14 13 18 12 17 12 18 17 16 16 11 14 17 11 11 19 9 9 12 9 13 15 12 13 6 8 10 9 23
0 9 12 18 15 4 13 8 9 0 20 15 14 13 11 12 19 14 18 23 16 16 13 8 18 5 6 14 10 9 12 16 13 17 12 7 7 8 10 11 23
0 9 16 18 11 4 18 8 11 11 0 12 11 13 14 12 19 14 18 3 15 13 13 16 18 13 11 13 11 9 12 8 13 17 12 9 12 8 10 9 17
0 9 17 18 15 4 15 8 12 11 8 0 13 13 6 12 14 12 18 11 15 10 13 14 19 11 7 13 11 9 12 16 13 17 12 13 8 8 10 3 23
0 9 16 18 13 4 11 8 12 11 16 10 0 13 14 12 19 12 17 19 16 16 13 16 7 13 11 19 11 9 12 18 13 17 12 9 8 8 10 11 23
0 5 16 18 16 4 18 8 8 11 13 5 10 0 11 12 16 14 14 16 16 12 13 15 17 12 7 15 9 5 12 14 13 17 8 14 8 4 10 8 10
0 9 19 18 9 4 18 8 12 11 15 15 14 13 0 12 18 6 18 12 13 16 13 16 20 13 11 19 11 9 12 18 11 17 12 15 12 8 10 11 23
