40 2
52 920 1 10
1 343 5 10
94 721 7 2
81 707 10 1
46 874 7 10
32 381 9 2
2 703 10 1
3 944 7 4
44 875 9 2
22 724 6 1
35 646 10 3
9 369 9 9
60 911 8 5
46 848 1 10
12 449 8 9
88 828 9 4
38 327 6 9
32 665 9 10
27 597 8 4
32 501 9 8
50 369 1 9
63 348 6 4
53 971 3 5
38 692 9 10
96 551 6 3
73 465 8 5
42 618 3 2
4 625 6 10
3 536 8 3
50 506 10 8
24 456 2 1
32 334 8 9
27 408 4 2
35 968 10 8
4 449 7 9
28 651 10 10
53 607 10 2
23 578 9 2
70 358 8 8
100 909 8 6
SETUP
0 15 9 15 13 11 17 11 15 10 9 8 8 14 16 10 11 17 13 16 6 13 15 6 14 14 14 15 16 12 13 7 14 16 11 6 10 12 16 13 12
0 0 8 14 13 11 16 11 14 7 6 8 5 14 5 7 11 5 13 13 5 12 13 6 11 13 12 14 9 11 11 7 13 16 8 6 10 11 11 12 12
0 13 0 14 9 11 8 11 15 8 9 8 8 10 8 9 11 12 10 11 6 12 9 0 14 14 10 10 8 12 13 7 11 14 11 6 10 12 8 11 12
0 6 9 0 11 11 13 11 15 10 9 8 8 12 11 8 11 11 13 11 6 7 9 6 14 8 10 9 10 6 13 7 8 10 10 6 10 6 12 7 12
0 12 2 10 0 11 10 9 6 6 9 8 8 5 7 0 2 14 10 13 6 13 8 2 14 10 4 7 10 12 9 7 2 6 11 6 10 12 6 11 9
0 13 9 11 11 0 17 2 13 7 6 6 8 12 9 7 9 6 13 13 6 13 12 6 14 11 13 15 13 12 13 7 11 14 8 6 6 9 7 10 11
0 13 2 9 8 11 0 11 10 10 9 3 8 9 10 8 6 14 12 6 6 7 9 2 11 8 10 9 10 6 13 7 8 14 11 6 10 6 10 7 8
0 11 7 9 9 11 15 0 11 5 4 4 8 10 7 5 7 14 13 11 6 13 10 6 12 9 11 14 11 12 13 7 9 12 7 6 4 7 5 8 9
0 10 9 4 13 11 11 9 0 8 7 8 8 1 3 8 11 15 13 14 6 10 12 6 14 11 14 12 7 10 13 7 8 14 11 6 10 10 9 11 12
0 15 9 10 12 11 14 11 11 0 9 8 8 12 14 7 11 17 13 16 6 8 14 6 14 13 14 10 10 12 13 7 13 16 11 6 10 11 12 7 8
