40 2
41 464 9 9
18 312 10 10
66 345 3 5
42 315 9 5
100 398 9 3
71 406 9 1
89 364 7 5
19 335 9 9
92 309 4 1
3 394 9 8
75 305 4 1
57 315 4 10
46 492 4 5
2 421 9 8
53 459 1 9
57 405 5 1
17 307 8 9
9 322 7 4
30 362 9 6
25 382 10 3
90 334 1 2
19 357 7 5
93 399 9 4
69 332 8 1
76 476 10 5
79 460 1 6
5 358 4 7
100 446 4 7
16 339 4 5
89 387 8 7
7 447 4 3
32 326 3 6
78 494 7 8
4 348 6 6
21 436 3 4
85 357 7 6
60 486 6 9
29 360 9 4
43 478 8 6
77 418 10 2
SETUP
0 16 19 17 17 20 18 15 13 20 9 20 13 14 16 16 5 25 8 20 20 16 15 16 11 18 20 14 14 16 10 6 16 9 11 17 15 16 18 20 16
0 0 16 15 17 14 18 15 13 20 9 20 11 14 16 16 4 21 8 19 19 13 8 16 11 18 19 14 13 16 9 6 16 9 11 17 11 15 10 16 9
0 14 0 11 14 20 18 15 13 20 9 18 7 14 16 15 5 15 8 12 17 11 14 15 11 12 18 14 14 8 10 6 16 9 11 17 15 16 15 18 14
0 16 6 0 14 10 14 11 13 16 9 14 11 14 16 11 5 21 8 18 20 16 15 15 11 17 20 14 9 14 10 6 16 9 11 10 15 16 15 11 16
0 16 10 12 0 12 13 15 13 15 4 19 13 14 12 13 5 12 8 14 14 16 12 1 4 13 15 11 4 15 10 6 13 5 4 10 2 12 1 13 4
0 8 8 15 17 0 4 13 13 6 8 15 13 14 15 6 5 14 7 18 16 13 8 16 8 17 19 14 12 14 10 6 15 9 8 14 13 16 12 8 9
0 4 16 11 16 10 0 10 12 2 4 11 13 11 13 2 5 10 3 15 12 9 4 14 11 13 15 11 11 11 10 6 11 6 11 17 12 13 14 17 5
0 15 15 9 15 10 13 0 11 15 9 14 13 14 15 15 5 23 8 10 20 16 15 16 11 13 17 13 13 6 10 6 6 9 11 17 15 16 16 16 16
0 16 9 14 4 15 17 5 0 13 8 7 11 14 7 9 5 16 8 15 18 16 12 5 8 17 19 14 8 11 10 6 11 9 8 14 6 16 5 9 8
0 12 15 9 17 8 8 8 13 0 2 16 13 9 11 0 5 18 1 13 14 7 2 12 11 11 13 13 9 9 10 6 14 4 11 17 10 11 18 15 3
0 13 15 17 17 17 9 15 13 11 0 15 13 14 16 11 5 18 8 20 20 15 11 15 11 9 11 11 10 16 10 5 15 2 11 17 8 9 18 20 12
0 12 14 8 11 11 14 1 12 11 5 0 4 14 16 3 5 16 4 11 18 16 11 9 7 14 16 14 8 7 10 6 7 7 7 13 6 14 12 16 8
0 16 10 4 7 14 18 15 13 20 9 18 0 14 16 15 5 19 8 18 20 16 15 8 11 18 20 14 11 14 10 6 16 9 11 14 9 16 8 15 7
0 6 14 13 17 16 16 15 13 8 9 15 13 0 2 8 5 19 8 18 16 6 10 3 11 18 20 14 14 16 10 6 16 9 11 17 13 16 12 14 10
0 15 18 12 17 14 14 14 13 6 8 13 13 9 0 6 5 17 7 16 14 13 8 1 11 17 19 14 13 15 10 6 16 9 11 17 11 16 10 20 8
0 15 17 12 17 14 11 8 13 8 2 17 13 14 16 0 5 20 1 13 16 13 8 16 11 11 13 13 12 9 10 6 14 4 11 17 10 11 18 19 9
0 11 19 13 16 17 18 15 13 18 9 20 9 14 16 16 0 24 8 20 15 16 13 16 11 14 15 14 9 16 5 6 13 9 11 17 15 11 17 20 11
0 12 13 16 7 5 9 10 13 11 6 9 13 6 8 11 5 0 5 17 2 12 12 8 4 15 12 12 11 13 10 6 1 8 11 10 9 13 8 13 11
0 14 16 11 17 13 10 7 13 12 1 16 13 14 16 12 5 19 0 12 15 12 7 16 11 10 12 12 11 8 10 6 13 3 11 17 9 10 18 18 8
0 16 6 16 10 19 14 9 6 14 8 8 12 14 13 6 5 21 7 0 20 16 13 11 11 17 13 13 13 14 10 6 15 9 11 17 12 16 11 6 14
