40 2
94 314 2 3
92 357 1 6
86 0 2 10
56 411 9 10
74 0 8 6
45 207 6 6
8 244 4 6
68 417 1 9
59 0 7 7
92 0 7 5
8 368 2 6
62 510 9 1
89 220 3 3
62 106 9 1
80 86 6 5
31 397 5 4
38 224 4 1
34 471 10 10
97 532 7 10
71 423 9 8
5 155 6 8
46 42 2 3
12 327 9 2
81 328 6 3
17 15 3 7
84 0 10 6
53 132 1 5
62 36 8 10
31 249 7 10
90 0 1 4
28 356 1 9
21 31 8 1
31 458 4 9
57 27 3 4
23 78 8 3
64 522 1 10
28 134 8 2
34 0 2 2
1 391 4 2
4 211 4 1
SETUP
0 15 17 12 15 15 0 12 5 18 8 11 3 10 12 10 8 8 13 7 17 9 13 14 6 13 11 7 17 7 4 1 16 11 14 11 6 15 9 10 15
0 0 9 12 11 15 0 7 5 18 8 6 3 5 12 10 8 8 8 2 17 9 8 4 6 13 9 7 17 7 4 1 14 6 14 11 6 10 9 10 12
0 15 0 12 15 15 0 8 5 9 8 11 3 10 12 10 8 8 13 7 15 9 13 10 6 5 11 7 9 7 4 1 5 11 14 11 6 15 9 10 15
0 15 14 0 15 15 0 12 5 18 8 11 3 10 7 9 8 8 13 7 13 9 13 9 6 4 11 7 8 7 4 1 4 11 12 11 6 15 9 10 15
0 15 17 12 0 15 0 12 5 17 8 11 3 10 7 10 8 8 13 7 13 9 11 14 6 13 11 7 17 7 4 1 16 9 14 11 6 13 9 10 15
0 15 14 7 15 0 0 12 5 13 8 11 3 10 12 10 8 8 13 7 17 9 13 9 6 11 4 7 15 7 4 1 11 11 14 4 6 15 9 10 15
0 15 17 12 15 15 0 12 5 18 8 11 3 10 12 10 8 8 13 7 17 9 13 14 6 13 11 7 17 7 4 1 16 11 14 11 6 15 9 10 15
0 13 15 11 15 15 0 0 5 16 8 11 3 5 12 10 3 8 9 7 17 9 8 13 6 13 8 7 17 7 4 1 15 6 14 8 6 10 9 10 7
0 15 13 12 10 15 0 12 0 18 8 11 3 10 12 10 8 8 13 7 15 9 13 14 6 13 11 2 16 7 4 1 16 11 12 11 6 15 9 10 15
0 15 17 12 14 15 0 12 4 0 8 11 3 10 12 10 6 8 12 7 17 9 6 14 6 11 11 6 15 7 4 1 16 11 14 11 6 8 9 10 10
0 7 11 12 13 15 0 9 5 18 0 8 3 10 12 10 8 8 10 7 17 9 9 6 6 9 11 7 13 7 4 1 9 11 12 11 6 11 9 10 13
0 13 16 12 15 15 0 1 5 12 8 0 3 6 12 10 4 8 10 7 17 9 9 14 6 13 9 7 16 7 4 1 16 7 14 9 6 9 9 10 8
0 14 17 12 15 12 0 12 5 18 8 11 0 7 12 10 8 8 10 7 14 9 10 14 6 13 11 7 17 7 4 1 16 8 14 11 6 12 6 10 14
0 15 17 12 15 14 0 12 5 15 8 11 3 0 12 6 8 8 13 7 17 9 3 14 6 13 4 7 13 7 4 1 16 1 14 11 6 5 9 7 7
0 15 15 12 15 10 0 11 5 16 8 10 3 9 0 10 8 8 13 6 6 9 12 14 6 9 11 7 13 7 4 1 9 10 14 11 6 14 9 10 15
0 15 16 12 15 8 0 7 5 9 8 11 3 8 12 0 8 7 13 7 17 9 11 14 6 13 11 7 17 6 4 1 16 9 14 11 6 13 9 1 14
