40 2
77 296 9 10
9 435 5 1
44 351 1 2
50 217 1 3
48 383 9 5
26 486 7 8
13 410 9 4
92 368 3 6
31 274 4 4
13 213 9 2
56 218 6 4
81 312 1 7
44 495 6 9
75 329 10 4
42 179 3 9
85 412 7 6
33 468 9 9
68 190 6 2
21 425 3 9
74 437 9 5
74 220 4 2
3 495 7 10
17 522 8 7
23 416 9 7
70 179 8 5
41 211 3 6
37 396 7 1
9 283 7 6
50 437 3 2
99 323 10 7
61 389 8 10
11 389 1 6
75 202 4 8
46 414 8 4
50 438 3 10
14 444 4 3
32 202 6 3
5 316 2 5
45 484 8 6
3 376 9 4
SETUP
0 1 11 7 10 10 10 7 11 6 6 11 5 9 11 3 1 8 12 13 2 6 9 9 8 9 11 8 9 11 10 7 10 11 9 6 8 11 4 13 1
0 0 10 7 9 9 10 6 10 6 6 11 5 9 11 3 0 8 11 12 2 5 8 8 7 9 10 7 9 10 9 7 10 10 8 6 7 11 3 13 1
0 1 0 7 10 10 10 7 11 6 6 11 5 9 3 3 1 7 12 9 2 6 9 5 8 9 11 8 9 11 10 7 10 11 9 6 8 11 4 13 1
0 1 11 0 10 10 10 7 11 6 6 4 5 9 11 3 1 8 12 13 2 6 9 9 8 9 7 8 9 11 10 7 10 11 9 6 8 11 4 13 1
0 1 5 7 0 10 10 7 1 6 6 11 5 9 8 3 1 8 12 9 2 6 9 9 8 9 11 8 9 11 10 7 10 11 9 6 8 11 4 13 1
0 1 6 7 10 0 10 3 10 6 5 10 5 4 5 3 1 8 2 12 2 5 9 7 7 4 1 7 9 1 7 7 6 11 7 1 8 6 4 13 1
0 1 11 7 10 8 0 3 11 6 6 11 5 2 11 3 1 8 9 11 2 3 7 5 8 9 9 8 7 9 10 7 7 11 9 4 8 4 4 3 1
0 1 11 5 10 10 10 0 11 6 6 9 5 9 11 3 1 8 6 10 2 6 9 9 8 9 11 8 9 11 10 7 10 11 9 6 8 11 4 13 1
0 1 4 7 10 10 10 7 0 6 6 11 5 9 7 3 1 8 12 13 2 6 9 9 8 9 11 8 9 11 10 7 10 11 9 6 8 11 4 13 1
0 1 11 7 7 10 10 7 8 0 6 11 5 8 11 3 1 4 11 13 2 6 9 8 8 3 11 7 9 11 6 7 6 11 6 6 8 7 4 12 1
0 1 11 7 10 10 10 7 11 6 0 11 5 9 5 3 1 8 12 13 2 6 9 9 8 9 11 8 9 11 10 7 7 11 9 6 8 11 4 13 1
0 1 11 7 10 10 10 7 11 6 6 0 5 9 11 3 1 8 12 13 2 6 9 9 8 9 11 8 9 11 10 7 10 11 9 6 8 10 4 13 1
0 1 11 2 10 10 10 7 11 5 6 6 0 9 11 3 1 8 12 13 2 6 9 9 8 8 9 8 9 9 10 7 10 11 9 6 8 11 4 13 1
0 1 11 7 9 6 10 2 10 6 6 11 5 0 11 3 1 8 7 9 2 1 5 3 7 9 7 8 5 7 8 7 5 10 9 6 7 2 3 9 1
0 1 11 7 10 10 10 7 11 6 6 11 5 9 0 3 1 8 12 13 2 6 9 9 8 9 11 8 9 11 10 7 10 11 9 6 8 11 4 13 1
0 1 11 7 10 9 9 7 11 3 5 11 5 6 10 0 1 5 11 12 1 6 8 6 6 6 10 5 6 10 9 7 9 9 9 5 6 8 2 12 1
0 1 11 7 10 9 10 6 11 6 6 11 5 9 11 3 0 8 11 12 2 5 8 8 7 9 10 7 9 10 10 7 10 10 9 6 7 11 3 13 1
0 1 11 7 10 10 10 7 11 6 6 11 5 9 11 3 1 0 12 13 2 6 9 9 8 9 11 8 9 11 10 7 10 11 8 6 8 11 4 13 1
0 1 11 7 10 8 10 7 11 6 6 11 5 9 11 3 1 8 0 13 2 6 9 6 8 9 9 8 9 9 10 7 10 11 9 6 8 7 4 13 1
