40 2
5 366 7 7
46 467 6 1
67 346 6 6
20 335 4 7
44 250 9 5
44 315 7 6
93 281 8 7
3 408 4 1
82 405 7 3
31 455 1 3
78 482 3 1
23 255 7 8
83 273 10 5
3 247 4 9
34 245 1 7
40 206 9 7
36 401 8 4
12 517 7 3
55 456 6 8
21 390 3 9
60 339 5 10
61 346 1 4
11 182 1 2
32 202 7 3
1 504 9 4
7 260 6 10
49 364 5 8
44 368 10 2
35 427 5 3
59 406 7 7
95 410 9 9
32 342 4 9
63 270 3 4
80 277 4 1
55 492 7 3
71 367 3 7
17 448 3 1
88 346 5 10
11 223 8 1
43 258 1 1
SETUP
0 17 15 12 7 7 15 14 10 1 4 13 12 11 15 9 15 8 7 12 6 15 12 12 14 14 14 13 13 10 12 14 19 10 5 14 6 14 12 15 13
0 0 13 12 7 7 10 14 10 1 4 13 8 11 15 9 15 8 7 12 6 10 12 12 10 14 14 13 13 10 12 14 19 10 5 14 6 14 12 11 13
0 17 0 8 7 7 8 14 9 1 4 9 5 11 12 9 11 1 7 12 6 8 11 11 7 12 14 11 6 10 5 10 13 6 5 2 6 14 12 8 13
0 12 15 0 7 7 12 14 10 1 4 9 5 11 12 9 11 1 7 12 6 12 12 11 7 14 14 3 6 8 5 11 13 10 5 11 6 14 12 8 13
0 17 15 12 0 7 15 14 10 1 4 13 12 11 15 9 15 8 7 12 6 15 12 12 13 14 14 13 13 10 10 14 18 10 5 14 6 14 12 10 13
0 13 15 12 7 0 8 14 10 1 4 11 12 11 15 9 13 8 7 12 6 8 12 6 11 7 14 13 12 10 12 14 19 10 5 11 6 14 12 12 9
0 17 15 12 7 7 0 14 10 1 4 13 12 11 7 9 12 8 7 8 6 15 6 12 14 9 14 9 13 10 11 14 16 10 5 13 6 14 12 15 13
0 17 12 5 7 7 3 0 10 1 4 13 10 11 10 9 1 6 4 7 6 3 9 12 10 9 12 8 11 10 10 7 18 3 5 13 6 12 12 7 13
0 9 9 2 4 7 9 12 0 1 4 11 7 11 9 9 8 3 1 7 6 10 2 2 7 6 9 5 8 10 7 4 15 0 5 7 6 14 12 10 5
0 16 14 12 7 6 14 13 10 0 3 12 12 10 15 9 14 8 6 12 6 14 12 12 14 13 13 13 13 9 12 14 18 10 4 13 6 13 12 15 12
0 16 14 11 7 3 11 14 9 1 0 9 12 7 15 9 11 8 3 9 6 11 11 9 14 10 11 12 13 6 12 13 15 9 1 10 6 10 12 15 12
0 17 15 12 7 6 11 14 10 1 4 0 12 9 11 5 2 8 7 8 6 11 12 12 14 13 14 13 13 10 12 12 17 10 5 14 6 12 12 15 13
0 16 15 10 5 7 7 14 8 1 4 13 0 11 7 7 15 8 3 9 4 7 10 10 2 9 11 12 13 10 7 6 15 8 5 13 6 14 10 3 12
0 17 15 10 7 7 13 12 10 1 4 2 12 0 13 7 4 8 7 6 6 13 9 12 14 14 14 13 13 10 12 14 8 10 5 13 4 3 12 11 13
0 14 15 9 7 7 11 14 7 1 4 10 12 11 0 9 12 8 7 12 6 11 9 9 14 2 7 8 7 10 12 11 9 7 5 6 6 14 12 15 12
0 14 15 8 7 1 9 14 6 1 4 12 12 11 15 0 14 8 7 12 6 9 8 7 12 8 14 11 12 10 12 7 19 6 5 12 6 9 12 13 10
0 16 15 12 7 7 15 14 10 1 4 13 12 11 15 9 0 8 7 6 6 15 12 12 14 14 14 13 13 10 12 11 19 10 5 12 6 11 12 15 13
0 17 15 12 7 7 11 13 10 1 4 8 4 11 11 8 10 0 7 12 6 11 12 12 6 13 14 13 5 10 4 10 12 10 5 14 5 14 12 7 13
0 13 15 12 7 7 15 14 10 1 4 13 12 11 14 9 15 8 0 6 6 15 12 12 11 14 8 9 13 10 12 14 19 10 5 11 6 14 12 15 9
0 17 15 12 7 5 11 8 10 1 2 9 7 7 14 9 9 8 5 0 6 11 12 10 9 12 13 13 13 8 12 10 15 10 3 9 0 10 12 10 13
0 16 15 9 1 4 12 14 7 1 4 13 12 11 15 3 15 8 7 12 0 12 9 9 14 11 14 10 13 10 11 10 19 7 5 11 6 12 6 11 12
0 17 15 8 7 7 0 14 9 1 4 11 11 9 7 9 12 7 5 8 6 0 6 11 7 9 12 7 12 10 10 9 16 6 3 13 6 9 12 4 13
0 13 15 12 7 7 7 10 10 1 4 13 12 11 7 9 9 8 5 11 6 13 0 12 14 9 13 13 13 10 12 14 16 10 5 13 6 12 12 15 13
0 7 14 10 7 7 13 14 10 1 4 10 7 11 10 9 12 8 6 12 6 14 12 0 5 12 14 13 7 10 10 12 18 8 5 5 6 14 12 10 3
0 14 13 12 7 7 15 14 10 1 4 13 12 11 5 9 15 8 1 7 6 15 12 12 0 7 9 10 12 10 5 14 13 10 5 11 6 14 12 15 10
0 12 13 12 7 7 9 14 10 1 4 8 12 11 15 9 10 8 7 12 6 9 12 12 14 0 14 13 5 10 12 14 19 10 5 4 6 14 12 13 13
0 8 15 12 7 5 13 14 10 1 4 11 7 11 6 9 13 3 7 12 6 13 12 11 9 8 0 1 8 10 7 13 15 10 5 9 6 14 12 10 13
0 16 15 12 7 4 12 14 10 1 4 10 6 11 9 9 12 2 7 12 6 12 12 10 8 11 14 0 7 10 6 12 14 10 5 8 6 14 12 9 12
0 15 15 12 7 7 14 14 10 1 4 3 12 11 14 8 5 8 7 11 6 14 12 12 14 14 14 13 0 10 10 11 18 10 5 14 6 14 10 15 13
0 17 15 12 7 7 11 14 10 1 4 10 6 11 13 9 12 8 7 12 6 11 12 11 8 14 14 13 13 0 12 12 19 10 5 14 6 14 12 9 13
0 17 13 12 5 6 12 9 10 1 3 10 12 8 15 9 10 8 6 12 6 12 12 12 14 13 14 13 13 9 0 14 8 10 4 10 1 11 12 13 13
0 12 15 12 6 7 15 14 10 1 4 13 12 11 15 8 15 8 6 12 5 15 12 5 10 14 14 13 12 10 12 0 19 10 5 10 6 14 11 9 8
0 13 15 12 7 7 15 14 10 1 4 9 12 11 15 9 11 8 7 9 6 15 12 12 14 14 14 11 13 10 12 14 0 10 5 14 6 6 12 15 13
0 14 9 2 4 7 10 14 10 1 4 11 7 11 14 9 8 3 1 7 6 10 12 9 9 6 9 5 8 10 7 4 15 0 5 10 6 14 12 10 10
0 15 13 10 7 7 15 14 8 1 4 8 12 6 15 9 10 8 2 8 6 15 10 10 13 14 10 11 12 10 12 12 14 8 0 13 6 9 12 15 11
0 17 9 12 7 7 15 14 10 1 4 13 12 11 15 9 15 8 7 12 6 15 12 12 14 14 14 13 13 10 12 14 19 10 5 0 6 14 10 15 13
0 17 15 12 7 5 11 8 10 1 2 9 12 7 15 9 9 8 5 11 6 11 12 11 14 12 13 13 13 8 12 14 15 10 3 9 0 10 12 12 13
0 17 15 7 7 6 12 9 10 1 3 10 10 8 15 9 10 8 6 3 6 12 12 12 12 13 14 10 12 9 12 13 12 10 4 10 1 0 12 13 13
0 17 14 12 7 7 12 14 10 1 4 10 12 8 15 8 12 8 7 12 6 12 12 12 14 14 14 13 13 10 12 14 16 10 5 5 6 11 0 15 13
0 14 14 7 7 7 6 13 5 1 4 13 12 11 8 9 13 8 4 10 6 6 7 7 3 10 12 10 13 10 8 5 16 5 5 12 6 14 12 0 10
0 4 11 7 7 7 10 11 10 1 4 7 12 10 7 9 9 8 3 9 6 14 12 12 2 9 11 10 4 10 7 9 15 5 5 2 3 13 12 15 0
