40 2
100 623 5 2
75 76 6 5
71 483 4 9
8 628 6 10
49 177 6 2
56 597 5 2
90 851 3 4
17 642 6 8
13 531 10 4
41 480 5 7
90 753 1 6
48 733 5 7
93 159 1 5
92 826 6 10
76 541 4 2
77 141 6 2
21 524 1 9
25 493 3 7
28 200 4 2
86 916 5 6
55 576 1 10
10 122 7 8
9 591 3 2
58 861 4 7
84 431 3 9
70 206 2 1
57 925 8 6
79 0 2 10
22 191 5 7
79 789 10 9
88 9 10 7
38 0 1 2
13 383 7 3
66 622 5 2
99 197 6 9
28 600 2 3
29 775 2 2
13 100 1 4
61 0 7 8
46 928 3 1
SETUP
0 21 20 13 15 21 15 25 18 14 19 13 10 16 21 23 21 18 18 15 23 16 19 19 27 15 21 16 17 17 14 25 23 21 20 16 15 29 21 25 19
0 0 11 13 15 6 12 20 18 9 14 13 10 10 13 17 15 14 15 12 15 16 13 17 22 11 10 14 11 11 14 22 17 18 5 13 11 24 21 21 19
0 21 0 13 15 19 15 22 18 14 7 13 10 15 17 10 17 6 18 15 19 16 19 15 17 14 17 9 16 17 14 14 19 10 20 11 15 17 20 25 19
0 8 12 0 10 8 14 16 13 10 16 11 10 7 8 14 9 15 16 2 10 7 15 7 20 2 12 3 8 8 1 16 11 8 7 3 7 23 17 16 16
0 18 17 13 0 13 12 23 15 14 19 13 8 16 20 14 14 18 18 15 17 16 17 12 21 15 19 16 17 15 14 25 16 21 12 16 15 29 19 10 19
0 13 16 13 15 0 15 17 18 11 13 13 10 4 13 11 13 12 18 8 9 15 7 11 17 5 9 12 5 5 14 19 15 14 12 9 7 18 21 15 13
0 13 17 13 15 17 0 11 18 14 12 13 10 12 13 17 14 15 16 11 15 16 19 12 24 7 17 8 13 8 6 24 16 13 18 10 12 26 21 21 16
0 21 13 13 15 20 15 0 18 14 19 13 10 16 17 15 10 18 18 15 19 16 8 8 18 15 15 16 17 17 14 23 12 19 20 16 15 29 17 21 19
0 17 18 13 1 8 13 18 0 13 10 8 9 12 15 15 14 15 11 9 11 16 2 13 12 13 17 12 13 13 14 12 8 13 7 7 15 19 4 9 19
0 14 15 11 15 17 15 17 18 0 11 13 10 15 13 22 14 10 10 6 15 13 17 12 13 13 20 5 16 3 12 22 10 12 16 5 15 21 21 21 11
0 18 20 13 15 16 15 24 17 14 0 13 10 16 10 12 17 15 18 13 12 16 14 15 19 12 19 2 17 17 11 21 14 18 20 4 15 22 13 18 19
0 20 12 12 8 15 14 12 7 14 17 0 9 16 20 22 9 18 5 14 17 15 9 7 19 14 21 15 17 17 13 19 11 18 14 12 15 16 11 16 19
0 15 20 13 15 18 5 16 15 14 16 12 0 16 18 20 15 18 17 7 18 14 10 17 19 12 21 13 17 13 11 19 17 18 20 8 15 26 11 24 19
0 18 12 13 15 5 14 13 18 13 12 13 10 0 9 7 9 15 17 13 11 15 12 7 13 10 5 8 1 10 11 15 11 17 17 10 12 21 19 12 18
0 16 10 13 8 19 13 15 18 4 15 13 10 16 0 20 7 14 8 10 2 13 13 5 17 15 21 9 17 7 14 19 9 16 18 9 15 25 17 8 15
0 20 17 13 15 9 7 12 18 14 17 13 5 5 14 0 14 18 18 12 16 16 15 12 7 14 7 13 6 14 13 20 16 20 20 13 15 16 16 17 19
0 17 18 13 9 15 15 21 12 10 17 13 10 11 17 18 0 16 18 15 19 6 14 13 20 11 15 12 12 13 10 13 2 9 14 14 13 20 16 19 19
0 15 5 13 15 17 15 25 18 14 1 13 10 15 11 13 14 0 18 14 13 16 15 16 20 12 20 3 13 17 12 19 15 4 20 5 15 11 14 19 18
0 15 7 7 13 15 9 7 15 14 14 8 4 14 15 17 4 13 0 9 17 10 14 2 18 9 19 10 15 15 8 17 6 13 14 7 14 24 15 15 15
0 8 16 13 10 13 13 22 13 11 18 13 10 16 12 23 8 17 18 0 14 7 15 17 21 15 18 16 17 14 14 16 10 16 13 1 15 23 17 20 15
0 14 8 13 14 19 11 19 17 2 13 13 10 16 12 18 5 12 12 8 0 11 12 3 15 15 20 7 17 5 14 18 7 14 18 7 15 23 15 6 13
0 20 15 13 3 14 15 18 6 14 11 13 10 16 13 17 17 10 17 15 15 0 8 15 14 15 20 13 17 17 14 9 14 14 13 13 15 16 10 13 16
0 21 18 13 13 21 15 18 13 14 19 6 10 16 21 20 15 18 11 15 23 16 0 13 10 15 21 16 17 17 14 24 17 21 20 16 15 22 17 16 19
0 18 5 13 11 17 8 19 14 12 12 10 10 13 19 15 2 11 15 15 21 8 16 0 22 13 17 14 14 15 12 15 4 11 16 16 12 22 18 13 19
0 19 18 13 9 19 15 18 13 14 19 6 10 15 21 10 15 18 11 15 19 16 15 13 0 15 12 16 16 17 14 20 17 21 20 16 15 22 12 13 19
0 13 17 13 15 10 15 18 16 14 17 9 10 5 14 12 13 18 14 5 16 12 17 12 18 0 10 13 6 15 14 17 15 14 17 6 15 24 20 17 19
0 13 17 13 15 17 15 12 18 14 15 13 10 12 10 19 14 14 16 10 12 16 19 12 13 7 0 8 13 7 6 24 16 13 18 7 12 25 21 18 15
0 19 18 13 15 14 14 23 15 12 19 13 10 16 8 23 15 18 16 11 10 16 17 13 25 15 19 0 17 15 14 20 12 17 20 2 15 27 19 16 19
0 17 18 13 15 4 15 12 18 12 11 13 10 8 8 15 15 14 16 12 10 16 11 13 21 9 13 13 0 9 14 14 17 16 16 13 11 21 19 11 17
0 11 12 8 13 14 15 19 16 14 8 13 10 15 15 20 11 7 18 3 17 10 18 15 24 10 20 10 16 0 9 19 11 9 13 4 15 18 18 23 8
0 7 11 13 15 11 14 19 17 9 15 10 10 6 7 13 8 14 15 6 9 13 18 6 19 1 11 2 7 7 0 18 10 7 12 4 6 23 21 15 15
0 11 9 13 12 17 11 19 18 8 5 13 10 13 4 17 10 4 12 13 6 15 17 9 21 8 11 6 14 11 14 0 12 8 16 8 15 7 18 12 19
0 20 20 12 15 20 15 25 18 8 19 13 10 16 20 16 6 18 18 13 22 12 19 19 21 14 21 12 16 11 13 19 0 15 19 13 15 23 21 25 18
0 16 20 13 15 13 15 21 18 14 19 13 10 11 17 13 20 18 18 15 19 16 19 18 20 15 16 16 9 17 14 23 22 0 19 12 15 26 21 17 14
0 14 14 13 14 1 7 15 13 12 9 13 10 5 8 12 14 9 16 9 10 16 8 12 18 6 10 11 6 6 13 17 16 13 0 10 8 19 17 16 14
0 18 17 13 14 12 12 21 13 10 17 13 10 16 21 23 16 16 18 10 21 16 15 19 23 15 17 15 17 13 14 20 10 15 20 0 15 27 17 22 19
0 6 17 13 15 12 15 25 18 14 19 13 10 16 19 16 20 18 18 15 21 16 13 18 17 15 16 16 17 17 14 25 22 17 11 16 0 17 21 25 19
0 4 15 13 12 10 15 16 12 13 4 10 10 6 14 13 3 18 15 6 16 9 12 13 19 1 11 6 7 15 13 16 5 12 9 7 15 0 15 18 19
0 19 15 13 15 14 14 22 18 9 13 13 9 9 12 16 12 12 17 15 7 16 17 10 22 15 14 14 10 12 14 8 14 16 20 14 15 15 0 13 19
0 8 17 13 15 14 12 17 18 14 13 13 7 15 15 22 8 12 10 8 17 14 17 12 26 13 18 14 16 5 12 21 10 14 13 9 15 23 18 0 13
0 21 20 13 15 21 15 11 18 14 19 13 10 16 16 23 21 18 18 15 18 16 19 19 18 15 15 16 17 17 14 25 23 19 20 16 15 29 21 24 0
