40 2
82 337 7 7
36 228 7 8
18 770 9 5
50 618 4 1
34 908 4 7
69 1004 6 4
88 439 8 6
66 587 3 4
19 211 1 4
33 688 8 10
42 122 4 4
4 572 9 2
85 442 8 9
12 301 3 4
82 584 2 7
13 143 4 2
12 967 4 9
44 392 10 6
88 121 6 3
45 412 4 10
4 97 3 4
20 772 5 5
17 284 9 5
56 757 4 2
95 106 6 8
85 724 10 5
5 915 3 10
4 646 7 8
49 641 8 6
36 593 6 5
64 286 7 7
50 1005 4 6
55 962 2 10
23 138 8 1
89 361 10 9
58 474 6 6
32 779 3 2
50 121 9 6
47 434 10 4
97 482 3 8
SETUP
0 16 18 13 12 18 13 18 19 11 13 21 17 19 20 20 16 17 16 23 17 21 11 12 10 15 14 17 14 21 17 26 19 15 21 14 11 16 15 16 20
0 0 17 13 10 6 6 14 10 11 5 12 5 18 15 15 9 16 16 14 16 17 10 9 10 3 12 5 13 17 16 19 15 14 11 6 11 9 7 13 12
0 10 0 10 4 9 7 1 3 11 9 8 9 17 3 11 13 3 6 7 8 15 10 5 10 12 14 13 13 16 11 20 13 12 5 6 11 10 11 10 8
0 16 13 0 8 14 12 14 13 11 12 12 13 15 13 20 16 16 16 16 17 16 11 12 10 15 14 17 14 21 16 25 14 15 13 14 10 15 15 16 19
0 16 17 13 0 6 9 18 15 11 13 10 5 19 15 15 9 10 16 19 13 18 11 12 10 15 12 12 14 20 16 17 16 14 11 6 11 12 14 15 11
0 12 11 13 9 0 13 12 14 7 12 19 14 13 14 9 15 14 16 16 17 21 11 12 10 10 13 14 13 14 10 26 19 8 16 0 11 9 15 9 19
0 16 18 13 12 15 0 16 15 11 13 19 17 12 15 20 16 17 16 10 10 21 11 12 10 15 14 14 14 11 13 13 19 15 17 14 11 3 15 16 12
0 9 14 9 3 8 6 0 2 11 8 7 8 16 2 10 12 2 12 6 13 15 9 4 10 11 13 12 12 15 13 19 13 13 4 8 11 9 10 9 12
0 13 18 13 6 12 13 18 0 11 13 11 11 15 6 14 13 13 16 4 11 15 7 12 10 11 11 10 10 17 16 21 17 11 2 12 11 10 12 12 17
0 5 14 13 10 11 9 7 9 0 10 14 10 11 9 12 8 9 16 13 17 17 11 11 10 8 6 10 14 17 12 22 19 11 11 3 11 12 8 12 17
