40 2
26 794 4 1
24 810 7 10
79 866 8 9
46 887 6 10
32 847 4 10
35 744 6 4
73 783 7 3
74 922 3 2
14 864 10 10
67 818 2 3
86 800 3 7
46 770 8 3
78 928 1 1
40 823 10 3
29 855 4 10
94 830 7 4
64 791 1 7
27 918 7 7
90 742 3 4
55 780 7 7
35 886 2 5
52 755 9 3
36 756 8 5
69 898 10 4
85 761 3 9
95 755 1 5
14 799 3 2
78 829 4 8
37 913 8 10
86 814 6 4
44 825 10 7
28 917 3 4
39 814 3 9
12 764 9 5
30 771 10 7
68 749 8 7
70 741 4 5
9 723 7 10
49 790 2 1
50 907 3 3
SETUP
0 12 4 11 18 19 3 8 10 8 15 9 13 7 11 13 4 14 16 10 15 11 11 16 11 14 9 6 12 11 11 7 2 6 7 15 14 2 6 11 4
0 0 4 9 17 17 3 8 10 8 15 9 12 7 4 13 4 14 12 10 7 11 9 14 3 8 9 6 12 5 11 7 2 6 7 8 14 2 6 5 4
0 12 0 11 14 15 3 8 10 4 15 9 10 7 9 10 4 10 13 6 12 11 9 12 8 13 9 6 12 7 10 7 2 2 7 13 12 2 6 10 4
0 12 4 0 8 19 3 8 10 8 15 9 13 7 11 13 4 14 16 10 15 11 10 16 11 14 9 6 12 11 11 7 2 6 7 15 14 2 6 11 4
0 7 4 9 0 19 3 8 10 8 15 9 13 7 6 13 4 10 12 10 14 11 2 16 10 14 9 6 12 11 10 7 2 6 7 10 14 2 6 11 4
0 12 4 11 18 0 3 8 10 8 15 9 13 7 11 13 4 14 16 10 15 11 11 16 11 14 9 6 12 11 11 7 2 6 7 15 8 2 6 11 4
0 12 4 8 16 18 0 8 10 8 15 9 13 7 11 13 4 14 15 10 15 11 11 13 11 11 9 6 12 8 11 7 2 6 7 15 14 2 6 8 4
0 12 4 11 18 19 3 0 10 8 7 9 13 7 11 13 4 14 16 10 15 11 11 16 11 14 9 6 12 11 11 7 2 6 7 7 14 2 6 11 4
0 12 4 5 13 19 3 8 0 8 15 9 13 7 9 11 4 14 16 10 12 11 11 16 8 5 8 6 12 10 11 7 2 6 7 13 14 2 6 10 4
0 11 4 7 13 18 3 8 10 0 15 9 10 7 5 6 4 14 10 2 8 11 10 16 4 9 9 6 12 3 11 7 2 6 7 9 8 2 6 6 4
0 12 4 4 12 19 3 8 10 8 0 9 13 7 8 13 4 14 16 10 15 11 11 16 11 14 9 6 12 11 11 7 2 6 7 12 13 2 6 11 4
0 12 4 11 18 12 3 8 10 8 12 0 13 7 10 13 4 14 14 7 13 11 11 12 9 14 9 6 12 8 11 7 2 6 7 14 7 2 6 11 4
0 5 4 11 15 19 3 8 10 8 15 9 0 7 9 13 4 14 12 10 12 4 11 15 8 13 9 6 12 10 7 7 2 6 7 13 8 2 6 10 4
0 12 2 11 16 17 3 4 10 6 11 9 12 0 4 12 4 10 15 8 14 11 9 14 10 14 9 6 12 9 10 7 2 4 7 8 14 2 6 11 4
0 12 4 11 18 19 3 8 10 8 15 9 13 7 0 13 4 14 14 6 12 11 5 16 8 13 9 6 12 7 11 7 2 6 7 4 12 2 6 10 4
0 12 4 10 7 14 3 8 10 8 15 9 13 7 11 0 4 12 16 10 15 11 9 16 11 14 9 6 12 11 6 1 2 6 7 15 10 2 6 11 4
0 12 4 11 17 19 3 8 10 8 13 9 13 7 11 13 0 14 16 10 15 11 11 16 11 14 9 6 12 11 8 7 2 6 7 15 10 2 6 11 1
0 12 4 7 9 15 3 8 10 8 15 3 10 7 8 11 4 0 10 8 11 11 10 15 7 6 5 6 8 3 0 7 2 6 5 12 10 2 6 3 4
0 10 4 9 17 17 3 8 10 8 15 9 12 7 4 13 4 14 0 10 7 11 9 16 3 8 9 6 12 5 11 7 2 6 7 8 14 2 6 5 4
0 9 4 5 13 16 3 8 10 8 15 9 8 7 3 12 4 14 8 0 6 11 8 16 2 7 8 6 12 1 10 7 2 6 6 7 6 2 6 4 4
0 10 4 9 17 17 3 8 10 8 15 9 12 7 4 13 4 14 12 10 0 11 9 16 3 8 9 6 12 5 11 7 2 6 7 8 14 2 6 5 4
0 1 4 10 11 18 3 8 10 8 15 9 13 7 5 13 4 14 13 10 8 0 10 15 4 9 9 6 12 6 11 7 2 6 7 9 14 2 6 6 4
0 12 4 7 15 19 3 8 10 8 15 9 13 7 4 13 4 14 10 10 15 11 0 16 11 14 9 6 12 11 11 7 2 6 7 8 14 2 6 11 4
0 12 4 8 16 18 3 8 10 8 15 9 13 7 11 13 4 14 16 10 15 11 11 0 11 14 9 6 12 11 10 5 2 6 7 15 14 2 6 11 4
0 7 4 6 14 14 3 8 10 8 15 9 9 7 1 10 4 12 9 7 4 11 6 16 0 5 6 6 12 2 11 7 2 6 4 5 13 2 6 2 4
0 12 4 11 18 14 3 8 10 8 15 9 13 7 11 13 4 14 16 10 15 11 11 16 11 0 9 6 12 9 11 7 2 6 7 15 14 2 6 9 4
0 9 4 8 16 16 3 8 7 8 13 9 11 7 3 12 4 14 11 9 6 11 5 16 2 7 0 6 12 4 11 7 2 6 6 7 14 2 6 4 4
0 12 3 11 17 17 3 5 10 7 12 5 13 1 5 13 4 11 16 9 15 11 10 15 11 14 9 0 12 10 11 7 2 5 7 9 12 2 6 11 4
0 10 4 6 14 19 3 8 10 8 15 9 13 7 11 13 4 14 16 10 15 9 11 9 11 14 9 6 0 11 11 7 2 6 7 15 14 2 6 11 4
0 12 4 4 12 19 3 8 10 8 15 9 7 7 11 13 4 14 7 10 14 11 11 16 10 12 9 6 12 0 11 7 2 6 7 15 14 2 6 9 4
0 12 4 11 9 19 3 8 10 8 15 9 13 7 8 13 4 13 16 8 11 11 10 16 7 10 5 6 8 9 0 7 2 6 7 12 14 2 6 9 4
0 12 4 9 14 13 3 8 10 8 15 9 13 7 11 13 4 14 16 10 15 11 11 16 11 14 9 6 12 11 5 0 2 6 7 15 14 2 6 11 4
0 10 2 11 16 17 3 6 8 6 13 7 12 5 9 12 2 12 15 8 14 9 9 14 10 13 9 4 12 9 9 7 0 4 7 13 12 0 6 11 2
0 12 4 11 12 13 3 8 10 8 15 9 13 7 10 13 4 14 16 10 13 11 7 10 9 14 9 6 12 11 11 7 2 0 7 14 14 2 6 11 4
0 8 4 10 13 18 3 8 9 8 15 9 13 7 5 6 4 14 11 10 8 11 7 16 4 9 2 6 12 6 11 7 2 6 0 9 14 2 6 6 4
0 10 4 11 16 18 3 8 10 8 15 9 13 7 11 9 4 14 15 10 15 11 11 16 11 14 9 6 12 8 11 7 2 6 7 0 14 2 6 11 4
0 12 4 11 14 19 3 8 10 8 15 9 7 7 6 7 4 14 14 10 9 11 8 16 5 10 3 6 10 7 11 7 2 6 7 10 0 2 6 7 4
0 12 2 11 16 17 3 8 8 6 15 7 12 5 9 12 4 12 15 8 14 11 11 14 10 13 9 4 12 9 9 7 2 4 7 13 14 0 6 11 2
0 9 4 11 14 19 3 8 10 8 15 9 13 7 6 7 4 14 10 10 9 11 8 15 5 10 3 6 6 7 9 7 2 6 1 10 14 2 0 7 4
0 10 4 4 12 17 3 8 10 8 15 9 7 7 7 8 4 14 7 10 10 11 9 16 6 3 4 6 12 0 11 7 2 6 2 11 14 2 6 0 4
0 12 4 11 16 19 3 8 10 8 15 9 13 7 11 13 4 14 16 10 15 11 11 16 11 14 9 6 12 11 7 7 2 6 7 15 14 2 6 11 0
