40 2
82 87 8 10
92 86 7 5
27 349 7 4
46 79 4 6
100 267 3 10
42 87 5 9
10 535 4 2
26 295 7 7
38 330 1 8
48 0 5 4
26 0 4 6
87 274 7 7
17 549 4 5
12 63 8 4
46 0 5 2
98 490 10 5
81 369 5 9
92 361 3 5
16 65 10 1
29 201 4 3
7 467 9 10
97 545 3 1
64 40 5 7
54 0 6 5
96 202 5 2
90 379 4 1
94 333 3 6
49 0 3 4
79 387 5 3
88 181 8 1
88 129 5 9
96 6 2 4
16 27 7 4
60 257 2 2
8 0 7 9
78 0 9 2
95 516 8 7
27 0 1 2
91 217 5 3
80 149 10 3
SETUP
0 15 12 12 22 26 17 18 26 13 23 17 22 19 20 9 15 21 19 9 13 23 12 13 27 17 15 21 22 30 17 16 17 15 17 19 16 17 17 21 24
0 0 10 6 20 15 7 8 16 13 13 6 15 8 14 9 13 11 4 9 12 13 12 13 12 15 5 11 20 15 8 16 9 5 11 11 6 16 11 14 17
0 6 0 0 22 14 12 12 16 7 19 11 18 11 8 9 3 15 10 6 13 15 9 11 18 14 11 9 15 21 8 16 12 11 5 14 10 14 5 17 15
0 9 12 0 22 14 12 12 16 7 20 11 18 13 8 9 15 15 13 6 13 15 9 11 21 17 12 11 22 24 8 16 17 12 5 19 10 14 5 19 17
0 10 10 10 0 20 14 9 17 11 20 10 20 16 7 7 13 12 14 7 9 18 10 13 18 15 12 15 0 20 7 16 15 12 15 10 7 15 15 16 8
0 13 12 12 18 0 13 17 20 11 19 17 21 12 19 9 15 20 17 9 13 13 12 13 24 17 11 10 18 28 6 16 15 3 9 13 15 12 16 21 16
0 13 10 10 22 24 0 18 15 11 21 15 8 17 18 7 13 11 17 7 11 21 10 13 16 15 13 19 22 28 15 16 15 13 15 15 16 15 15 18 22
0 15 12 12 13 21 17 0 8 13 23 17 12 19 19 9 15 21 19 9 13 18 12 13 20 17 15 21 13 21 17 16 17 15 17 19 16 17 17 21 21
0 15 12 12 22 26 17 17 0 13 23 17 22 19 20 9 15 20 17 9 13 23 12 13 25 17 15 21 22 28 17 16 17 15 17 19 15 17 17 21 24
0 2 12 8 22 17 9 10 18 0 15 8 17 10 16 9 15 13 6 9 13 12 12 10 14 17 7 13 21 17 10 16 11 7 12 13 8 17 9 16 11
