40 2
30 534 3 1
3 576 4 7
97 618 1 1
91 0 2 5
68 0 7 9
17 7 7 7
70 0 2 1
40 142 9 7
71 0 6 2
46 0 5 6
68 632 6 10
65 135 2 4
29 115 2 3
38 0 2 10
83 0 2 1
31 12 10 7
61 454 4 2
100 40 7 10
86 0 8 9
6 0 3 6
14 96 5 10
85 342 5 5
24 349 2 6
60 644 10 3
61 139 2 4
6 243 6 7
24 0 6 4
68 269 1 2
7 411 2 1
24 0 7 7
91 479 7 1
5 0 6 5
82 0 10 5
56 0 8 9
6 41 7 7
54 0 8 8
45 571 4 1
71 0 10 5
31 180 7 5
96 17 9 5
SETUP
0 8 20 13 6 10 11 6 10 14 16 11 12 12 6 17 10 14 3 6 13 9 14 10 6 11 14 2 17 10 15 13 6 19 15 0 8 19 8 16 11
0 0 20 13 6 10 11 6 10 14 16 11 12 12 5 17 9 14 3 6 13 9 14 10 6 11 14 2 17 10 14 13 6 19 15 0 8 19 8 16 11
0 8 0 12 6 10 7 6 10 10 16 11 12 12 6 12 10 14 3 6 13 9 14 10 6 11 14 2 13 10 6 13 6 19 15 0 8 19 8 16 11
0 8 9 0 6 10 7 6 10 10 16 11 12 12 6 17 10 14 3 6 13 9 14 10 2 9 14 2 6 10 15 13 6 19 10 0 8 19 8 8 11
0 8 16 7 0 10 11 6 10 14 12 11 12 12 6 16 10 14 3 6 13 9 11 10 6 11 14 2 13 10 15 13 6 17 15 0 8 13 8 15 11
0 8 11 3 6 0 10 6 10 13 9 11 12 2 6 17 10 14 3 6 3 9 13 10 5 11 13 2 9 10 9 13 6 19 13 0 8 19 8 11 8
0 8 17 11 6 8 0 6 8 3 11 11 12 8 6 17 10 8 3 6 9 9 12 10 6 11 9 2 6 10 15 13 6 18 15 0 8 14 8 12 11
0 8 20 13 6 10 11 0 10 14 16 11 12 12 6 17 10 14 3 6 13 9 14 10 6 11 14 2 17 10 14 7 6 19 15 0 8 19 8 16 11
0 8 11 3 6 0 10 6 0 13 9 11 10 2 6 17 10 14 3 6 3 9 4 10 5 11 12 2 9 10 9 8 6 10 13 0 8 14 8 11 4
0 8 17 9 6 6 11 6 6 0 8 11 12 8 6 17 8 5 3 6 9 9 10 10 6 11 14 2 15 10 15 13 6 16 15 0 8 11 8 16 10
0 8 15 13 6 10 11 6 10 14 0 11 8 12 6 15 10 14 3 6 13 8 4 10 6 11 14 2 17 10 15 8 6 10 15 0 8 19 8 16 11
0 8 13 13 6 10 6 6 10 9 5 0 1 12 6 11 10 14 3 6 13 9 7 10 6 11 14 2 12 10 14 11 6 8 15 0 8 19 8 16 11
0 8 12 13 6 10 11 6 10 14 4 11 0 12 6 17 10 14 3 6 13 9 6 10 6 11 14 2 16 10 13 10 6 7 15 0 8 19 8 16 11
0 8 9 13 6 10 8 6 10 11 7 11 12 0 6 17 10 14 3 6 1 9 11 10 5 11 11 2 14 10 7 13 6 17 15 0 8 19 8 16 6
0 2 19 13 6 10 10 6 10 13 11 6 7 12 0 17 4 14 3 6 13 9 13 10 6 11 14 2 16 10 9 13 6 14 15 0 8 19 8 11 11
0 8 9 13 6 10 11 6 10 5 12 11 8 12 6 0 10 10 3 6 11 9 14 10 6 11 14 2 17 10 13 6 6 15 7 0 8 11 8 16 11
