40 2
87 634 4 5
43 957 5 7
33 893 10 10
53 693 5 7
1 827 2 6
76 672 10 6
44 944 6 1
34 1038 8 3
60 902 5 9
36 649 2 6
82 995 3 4
88 855 3 2
21 781 2 6
63 860 7 10
54 974 3 6
18 1012 1 5
68 1048 3 9
53 1011 3 7
46 796 10 9
33 918 8 5
12 808 5 6
52 842 4 2
21 852 6 8
45 828 7 8
95 806 2 6
60 643 5 4
21 1021 1 10
69 982 4 6
85 860 2 4
32 712 3 2
66 733 8 8
21 970 8 8
78 874 10 6
75 1030 9 8
55 934 2 6
23 973 1 8
99 799 8 3
47 712 7 9
64 782 1 3
98 702 2 6
SETUP
0 11 19 17 11 20 14 17 9 14 13 24 22 18 17 19 15 17 14 14 21 17 14 13 18 14 3 18 26 18 18 15 18 23 26 17 19 9 17 11 19
0 0 9 8 11 13 9 13 9 10 13 17 15 17 7 8 10 15 14 12 10 16 14 13 7 14 3 18 21 9 8 15 11 16 19 17 16 9 9 11 15
0 11 0 17 11 18 14 17 9 14 13 23 14 13 17 19 15 16 13 14 21 17 13 8 17 14 3 17 16 9 18 10 18 15 21 17 14 4 16 11 16
0 11 10 0 6 10 11 5 9 2 8 11 7 12 17 9 6 10 7 4 15 12 7 9 9 14 3 11 17 1 9 13 3 13 19 10 8 9 12 6 15
0 11 11 10 0 9 13 11 9 8 2 13 14 8 17 11 11 6 3 7 14 6 3 13 13 14 3 7 17 11 10 9 13 15 20 16 9 9 8 9 11
0 11 18 10 11 0 13 15 9 12 9 18 17 13 17 18 15 11 10 14 5 17 10 13 13 14 3 14 8 11 17 14 13 18 25 12 14 9 15 11 16
0 11 9 8 11 18 0 13 9 10 13 15 14 17 15 9 14 15 14 12 19 17 14 13 11 12 3 17 12 9 8 15 11 20 26 16 16 9 13 11 16
0 11 5 4 10 14 9 0 9 6 12 15 11 14 16 5 10 12 11 5 17 16 11 13 7 13 3 15 18 5 4 15 7 10 19 14 12 9 16 10 12
0 11 13 8 2 11 12 13 0 10 4 15 15 9 8 13 8 8 5 5 14 8 5 4 15 5 3 9 17 9 12 6 11 16 17 16 10 0 8 11 12
0 11 8 7 11 17 11 3 9 0 13 18 14 12 17 7 13 14 14 8 19 17 14 7 9 14 3 18 21 8 7 13 10 13 22 8 13 9 14 11 14
0 9 9 8 11 7 11 9 9 6 0 11 12 6 16 9 9 4 1 5 12 8 1 13 11 14 3 5 15 9 8 7 11 13 18 14 7 9 6 7 9
0 11 11 10 0 9 13 11 9 8 2 0 14 8 17 11 2 6 3 7 14 6 3 13 13 14 3 7 12 11 10 5 13 15 17 16 9 9 8 9 11
0 11 18 17 11 20 14 17 9 14 13 24 0 18 17 19 15 17 14 14 21 17 14 13 18 14 3 18 26 18 18 15 18 23 26 17 19 9 17 11 19
0 11 12 11 11 10 7 12 9 9 7 14 15 0 17 12 12 7 4 8 15 15 4 13 14 14 3 8 18 8 11 1 14 16 12 12 1 9 13 11 3
0 11 7 9 11 9 13 14 9 11 13 20 16 18 0 9 15 16 14 13 6 15 14 13 11 12 3 17 17 6 9 15 12 18 19 17 17 9 17 11 16
0 11 1 0 6 10 4 5 9 2 8 11 7 9 11 0 6 7 7 4 12 12 7 9 2 8 3 11 14 1 0 10 3 11 19 10 8 5 12 6 7
0 11 19 11 11 20 14 16 9 13 13 22 18 18 17 19 0 17 14 14 21 17 14 13 18 14 3 18 15 12 18 15 14 23 26 17 19 9 17 11 19
0 11 10 9 7 3 9 5 9 2 9 7 8 2 17 9 9 0 6 8 8 12 6 9 11 14 3 10 11 10 9 3 12 15 14 10 3 9 15 11 5
0 8 8 7 10 6 12 8 9 5 10 10 11 5 15 8 12 3 0 4 11 15 4 12 10 14 3 4 14 8 7 6 10 12 17 13 6 9 14 11 8
0 9 16 15 11 17 14 15 9 14 13 23 16 16 16 15 15 16 14 0 19 17 14 13 16 14 3 18 13 8 15 15 18 20 26 17 17 9 17 11 19
0 10 17 7 11 3 10 12 9 9 12 18 14 15 17 16 13 13 13 11 0 17 13 13 8 14 2 17 11 8 16 15 10 17 26 15 15 9 17 11 18
0 11 16 15 11 20 14 11 9 14 13 24 10 15 17 16 15 17 14 14 21 0 14 10 18 14 3 14 25 16 15 15 18 18 26 17 15 9 17 6 14
0 8 8 7 10 6 10 8 9 5 10 10 11 5 15 8 8 3 0 4 11 15 0 12 10 14 3 4 14 8 7 6 10 12 17 13 6 9 14 11 8
0 11 12 16 11 15 12 17 9 14 12 19 19 5 17 17 15 12 9 12 20 17 9 0 18 14 3 13 22 13 16 6 15 19 17 17 6 9 17 11 8
0 10 11 10 6 15 2 15 9 12 8 10 9 14 16 11 11 12 9 13 20 12 9 13 0 13 3 13 14 11 10 15 13 9 26 17 15 9 14 11 17
0 9 10 12 11 8 13 17 9 14 11 22 19 17 3 12 3 15 12 5 9 17 12 13 14 0 3 5 16 9 12 13 15 21 21 17 10 9 15 11 9
0 8 16 15 11 20 14 16 9 14 13 24 22 18 15 16 15 17 14 14 18 17 14 13 15 12 0 17 26 16 15 13 18 20 25 14 19 9 17 11 19
0 4 13 12 11 13 8 15 9 12 6 17 16 12 11 12 14 10 7 0 14 14 7 13 10 14 3 0 13 8 12 8 15 19 16 13 5 9 10 11 4
0 11 12 11 10 6 12 8 9 5 12 10 11 5 17 12 12 3 9 11 11 15 9 12 14 14 3 13 0 12 11 6 13 10 17 4 6 9 15 11 8
0 11 15 15 5 9 10 13 9 13 7 18 14 13 17 16 15 11 8 12 14 11 8 13 8 14 3 12 17 0 15 13 18 12 25 17 14 9 13 11 16
0 11 1 0 6 10 5 5 9 2 8 11 7 10 12 1 6 8 7 4 13 12 7 9 3 9 3 11 14 1 0 11 3 12 19 10 8 5 12 6 8
0 11 11 10 11 9 11 11 9 8 13 13 14 8 17 11 11 6 3 7 14 17 3 13 13 14 3 7 17 11 10 0 13 15 12 16 9 9 17 11 11
0 10 17 14 8 11 14 16 9 14 10 8 4 16 17 16 3 14 11 1 16 10 11 11 17 14 3 14 14 9 16 13 0 16 16 10 5 9 16 11 18
0 11 13 7 11 11 12 12 9 9 4 15 14 9 17 13 13 8 5 9 16 12 5 13 15 14 3 9 19 8 12 10 10 0 21 17 10 9 10 11 11
0 11 12 11 11 17 14 7 9 4 13 20 16 16 17 11 15 14 14 12 16 17 14 11 13 14 3 18 25 12 11 15 12 17 0 12 14 9 11 11 13
0 11 8 7 11 15 12 12 9 9 9 18 8 15 17 8 13 13 10 11 17 17 10 13 10 14 3 14 21 8 7 15 10 6 26 0 15 9 15 11 15
0 11 18 17 11 12 14 13 9 14 13 24 21 18 16 18 15 17 14 9 17 14 14 13 15 14 3 9 17 7 17 13 18 19 11 17 0 9 17 11 13
0 11 16 16 11 14 12 17 9 14 13 19 20 9 17 17 15 12 9 13 17 17 9 4 18 14 3 13 18 17 16 6 18 21 17 16 10 0 17 11 12
