40 2
89 723 7 10
11 625 8 8
49 1091 7 8
41 939 10 1
88 759 8 2
19 758 7 9
85 627 1 3
67 881 10 9
83 1123 1 10
61 1275 8 8
82 826 7 1
46 865 7 9
76 956 9 1
1 1265 8 4
45 636 8 6
56 924 7 4
97 704 7 9
55 1242 6 3
57 970 4 1
76 798 8 9
7 1312 7 9
92 719 10 6
79 1122 8 9
90 1016 3 8
93 827 7 1
34 1327 5 10
49 739 1 6
84 656 8 9
68 981 6 7
58 694 5 9
84 667 1 5
48 649 2 9
78 842 3 4
90 739 9 1
79 1224 1 8
75 798 2 7
94 1174 6 10
14 805 3 3
7 835 1 3
60 863 8 2
SETUP
0 2 16 11 9 11 7 14 7 6 11 17 13 4 8 13 11 3 10 9 19 9 15 19 7 17 11 8 3 12 12 9 1 12 16 9 15 20 7 13 17
0 0 16 11 9 9 7 14 7 6 11 17 13 4 8 13 11 3 8 9 19 9 15 19 7 17 11 8 3 12 12 9 1 12 14 9 15 20 7 13 17
0 2 0 11 7 11 7 14 5 6 11 1 11 4 8 13 9 1 10 9 17 9 5 19 7 15 9 8 3 12 10 7 1 10 16 7 9 16 7 11 12
0 2 16 0 8 11 7 14 6 6 11 17 12 4 8 13 10 3 10 9 18 9 11 19 7 16 10 8 3 12 11 8 1 11 16 8 14 19 7 12 17
0 2 16 9 0 11 7 14 7 6 11 17 13 4 8 13 11 3 10 9 19 9 15 16 7 17 11 8 3 12 12 9 1 12 16 9 15 19 7 12 9
0 2 16 11 9 0 7 14 7 6 11 13 13 4 8 13 11 3 10 9 18 9 15 19 7 17 11 8 3 12 12 9 1 12 16 9 15 20 7 13 17
0 2 16 11 6 11 0 14 7 6 11 13 13 4 8 13 11 3 10 9 18 9 15 19 7 17 11 8 3 12 12 9 1 12 16 9 15 18 7 11 15
0 2 16 11 9 4 7 0 7 6 11 17 11 4 8 0 9 3 10 9 14 9 15 19 7 7 9 6 3 12 10 7 1 10 16 7 13 18 7 11 17
0 2 13 11 2 11 7 14 0 6 11 14 6 4 6 9 4 3 10 9 12 9 14 17 7 10 4 8 3 12 5 2 1 5 16 2 8 13 7 6 11
0 2 15 5 7 11 1 14 7 0 5 11 9 4 8 13 11 3 10 3 19 8 9 18 1 17 11 2 3 10 8 9 1 8 14 9 11 18 7 12 16
0 2 16 11 9 11 7 14 7 6 0 17 13 4 8 13 11 3 10 9 16 9 15 19 7 17 11 8 3 12 12 9 1 12 16 9 15 20 7 13 17
0 2 16 11 9 11 7 13 7 6 11 0 13 4 8 13 11 3 10 9 19 9 15 19 7 17 11 8 3 12 12 9 1 12 16 9 15 19 7 13 17
0 2 16 11 9 11 7 13 7 6 11 17 0 4 8 13 11 3 10 9 19 5 15 11 7 15 11 8 3 12 6 9 1 12 16 9 2 9 7 13 17
0 2 15 11 9 10 7 10 7 6 11 16 13 0 8 10 11 3 10 9 19 9 15 19 7 17 7 8 3 12 12 9 1 12 16 9 15 20 7 13 17
0 2 16 11 9 11 7 14 7 6 11 17 13 4 0 5 11 3 10 9 19 9 15 19 7 12 11 8 3 12 12 9 1 12 16 9 12 12 7 13 17
0 2 16 11 9 10 7 14 7 6 11 17 11 4 8 0 9 3 10 9 14 9 15 19 7 7 9 6 3 12 10 7 1 10 16 7 13 18 7 11 17
0 2 16 11 8 11 7 14 7 6 11 17 13 4 8 5 0 3 10 9 15 9 15 19 7 8 11 8 3 12 12 9 1 12 16 9 15 20 7 13 17
0 2 13 11 6 11 7 14 4 6 11 14 10 4 8 13 8 0 10 9 16 9 13 19 7 14 8 8 3 12 9 6 1 9 16 6 12 17 7 10 15
0 2 16 11 9 11 7 14 7 6 8 17 8 4 8 13 11 3 0 9 19 9 15 13 7 17 11 8 3 11 7 9 1 12 6 9 10 17 7 13 12
0 2 16 11 8 11 7 11 7 6 11 17 13 4 8 11 11 3 10 0 19 9 15 15 7 17 11 8 3 12 12 9 1 12 16 9 15 20 7 13 17
0 2 16 11 9 11 7 14 7 6 11 17 13 4 4 9 10 3 10 9 0 9 14 19 7 16 11 8 3 12 12 8 1 12 16 9 15 15 7 8 16
0 2 16 11 9 11 7 8 7 6 8 17 13 4 8 8 11 3 10 9 19 0 15 19 7 15 11 8 3 10 12 9 1 12 16 9 15 20 7 13 17
0 2 6 11 3 11 7 14 7 6 11 7 12 4 8 13 10 3 10 9 18 9 0 19 7 16 10 8 3 12 11 8 1 11 16 8 4 11 7 12 12
0 2 16 11 9 11 7 14 7 6 11 17 13 4 7 12 11 3 10 9 19 9 15 0 7 4 11 8 3 12 12 9 1 12 11 9 15 19 7 13 17
0 2 16 11 9 11 7 14 7 6 4 17 13 4 8 13 11 3 10 9 19 7 15 19 0 16 11 8 3 9 12 9 1 12 13 9 15 20 7 13 17
0 2 16 11 9 11 7 14 7 6 11 17 13 4 8 13 11 3 10 9 19 9 15 19 7 0 11 8 3 12 12 9 1 12 16 9 11 18 7 13 17
0 2 16 11 8 11 7 14 7 6 11 17 13 4 8 13 11 3 10 9 13 9 10 19 7 10 0 8 3 12 12 9 1 12 16 9 10 17 7 13 17
0 2 16 10 9 11 7 14 7 6 11 17 13 4 8 13 9 3 10 9 19 9 15 19 7 17 11 0 3 12 12 9 1 12 16 9 15 20 7 13 17
0 2 14 8 7 11 4 14 5 3 8 14 11 4 8 13 9 1 10 6 17 9 12 16 4 15 9 5 0 12 10 7 1 10 16 7 12 17 7 10 16
0 2 16 11 9 11 7 14 7 6 10 17 13 4 8 13 11 3 10 9 16 9 15 19 7 17 11 8 3 0 12 9 1 12 16 9 15 12 7 13 17
0 2 15 11 9 11 7 14 7 6 8 16 1 4 8 13 11 3 10 9 19 6 9 12 4 16 11 8 3 12 0 9 1 12 16 9 3 10 7 13 17
0 2 16 11 9 11 7 14 7 6 11 17 13 4 8 7 2 3 10 9 10 9 15 19 7 10 11 8 3 12 12 0 1 12 16 9 15 20 5 13 17
0 2 16 11 9 11 7 13 7 6 11 17 13 3 7 12 11 3 10 9 19 9 15 19 7 17 10 8 3 12 12 9 0 12 16 9 15 19 6 13 16
0 2 15 11 9 11 7 14 7 6 8 16 1 4 1 6 6 3 10 9 14 6 9 12 4 13 11 8 3 12 0 4 1 0 16 9 3 10 7 4 14
0 2 16 11 9 11 7 14 7 6 2 17 13 4 8 13 11 3 10 9 18 9 15 7 7 11 11 8 3 5 12 9 1 12 0 9 15 17 7 13 17
0 2 16 11 9 11 7 14 7 6 11 17 4 4 4 7 2 3 10 9 10 9 12 15 7 8 2 8 3 12 3 0 1 3 16 0 6 11 5 4 14
0 2 16 11 9 11 7 14 7 6 11 17 13 4 8 13 10 3 10 9 19 9 15 19 7 17 11 8 3 12 12 9 1 12 16 9 0 7 7 13 17
0 2 12 5 9 4 7 14 7 6 11 13 13 4 8 13 11 3 10 9 19 9 15 19 7 17 11 8 3 12 12 9 1 12 16 9 15 0 7 13 17
0 2 16 11 9 11 7 14 7 6 11 17 13 4 8 13 11 3 10 9 19 9 15 19 7 17 11 8 3 12 12 9 1 12 16 9 15 15 0 13 17
0 2 16 11 9 11 7 14 7 6 11 17 13 4 8 7 2 3 10 9 10 9 15 17 7 10 11 8 3 12 12 0 1 12 16 9 15 7 5 0 10
0 2 16 11 9 11 7 14 7 6 11 17 9 4 8 12 7 3 10 9 15 9 15 7 7 11 7 8 3 12 8 5 1 8 16 5 11 16 7 9 0
