40 2
17 669 8 10
88 1031 2 7
28 835 7 2
68 767 3 4
79 782 1 1
94 696 5 8
40 1097 9 4
52 1112 3 10
64 687 3 7
46 857 4 4
77 513 4 6
23 872 3 1
21 769 8 6
29 1100 3 1
41 622 5 3
31 767 6 4
29 590 5 10
81 607 2 2
11 864 7 7
29 461 9 5
93 1180 1 4
92 1095 5 5
45 1078 9 8
70 508 9 9
47 623 4 5
8 670 6 3
78 436 3 5
14 754 5 7
54 1088 8 7
25 711 5 6
24 728 8 6
22 703 6 6
4 463 7 3
94 519 6 1
75 564 8 4
58 1073 7 7
16 971 10 3
19 1039 8 8
100 1021 1 7
90 1007 4 1
SETUP
0 13 15 9 17 11 16 19 17 15 6 14 21 7 11 15 13 22 13 12 12 18 17 14 12 17 16 16 13 13 12 21 22 6 18 16 15 22 22 20 15
0 0 7 9 13 11 16 6 9 14 6 14 19 7 11 10 9 13 9 12 12 11 12 6 4 4 14 3 5 5 12 13 17 6 16 7 7 14 14 13 6
0 11 0 9 10 9 9 17 10 13 6 12 12 7 8 7 11 13 13 12 10 6 17 12 11 11 7 12 2 11 10 10 14 6 17 9 0 15 10 6 15
0 13 15 0 17 11 16 17 14 8 6 14 14 7 9 11 12 18 12 11 5 11 17 11 12 12 9 16 13 13 5 20 18 6 17 15 15 14 19 17 15
0 13 10 6 0 11 16 18 12 10 1 4 16 2 11 10 8 15 8 7 7 13 15 9 7 7 11 14 8 8 5 15 17 6 13 9 10 14 17 16 8
0 2 9 9 15 0 16 8 11 10 6 14 14 7 11 12 11 15 11 10 12 13 14 8 6 6 11 5 7 7 12 15 19 6 18 9 9 16 11 15 8
0 13 12 9 17 11 0 19 11 10 6 14 16 7 11 13 13 21 13 9 7 13 17 8 9 9 11 13 10 10 7 18 20 6 18 16 12 9 16 11 15
0 13 11 9 17 11 16 0 9 15 6 9 21 7 11 15 13 20 13 12 12 17 17 12 12 12 16 11 13 11 12 13 22 6 18 14 11 14 14 17 13
0 13 4 9 14 11 13 19 0 15 6 13 14 7 10 11 8 17 8 12 12 8 9 3 10 10 9 2 6 2 12 14 18 6 18 11 4 5 5 10 15
0 9 7 7 10 9 16 11 9 0 6 12 6 5 2 5 12 14 12 11 12 3 12 6 4 4 1 8 5 5 12 13 12 4 16 10 7 14 14 9 9
0 12 14 9 17 11 16 18 16 9 0 14 15 1 11 9 7 20 7 6 6 12 17 13 11 11 10 15 12 12 6 15 16 6 12 10 10 17 18 16 15
0 13 6 9 12 11 15 14 8 12 6 0 17 7 11 9 13 11 13 12 12 10 11 5 3 3 12 10 4 4 12 11 16 6 16 5 6 13 13 12 4
0 11 13 9 4 11 16 17 9 14 5 8 0 6 11 14 6 19 6 11 11 17 17 12 11 11 15 11 12 11 9 17 21 6 14 9 11 14 14 10 12
0 13 15 9 17 11 16 19 17 11 6 14 17 0 11 13 13 20 13 12 8 14 17 14 12 15 12 16 12 13 8 14 20 6 11 16 15 16 22 17 15
0 13 14 9 17 11 16 9 17 13 6 14 17 7 0 15 13 13 13 12 12 9 17 14 12 17 12 8 13 13 12 14 22 6 18 8 14 22 20 9 7
0 13 12 9 17 11 16 19 12 15 6 8 19 7 11 0 12 11 13 12 12 14 10 9 11 11 16 7 12 12 12 17 7 6 18 11 12 14 17 18 10
0 13 9 9 15 11 16 19 11 14 6 14 20 7 11 12 0 22 13 12 11 13 14 8 6 17 15 13 7 7 11 15 19 6 17 16 9 16 16 15 15
0 12 1 9 11 10 10 15 11 12 6 13 8 1 6 8 12 0 13 12 9 7 17 13 12 12 5 13 3 12 9 11 15 6 12 10 1 14 11 7 13
0 5 9 9 14 11 16 11 11 14 6 11 20 7 11 12 0 18 0 12 11 13 14 8 6 9 15 8 7 7 11 15 19 6 17 3 9 16 16 15 11
0 13 8 9 14 11 16 19 10 15 6 12 15 7 11 11 11 21 11 0 12 12 13 7 5 5 10 12 6 6 12 14 18 6 17 13 4 15 12 10 15
0 12 10 9 13 11 16 14 12 3 6 14 9 7 5 6 8 14 13 12 0 6 15 9 7 7 4 11 8 8 0 15 13 6 15 13 10 17 17 12 12
0 9 15 9 16 7 16 15 17 15 6 14 21 7 11 15 13 22 13 8 12 0 15 14 12 13 16 12 12 13 11 20 22 6 17 16 10 22 18 16 15
0 13 13 9 17 11 16 13 15 10 6 14 16 7 11 15 13 16 13 5 11 13 0 12 10 10 11 16 11 11 11 9 22 6 17 10 9 11 17 15 9
0 10 7 6 14 8 14 16 3 14 6 11 17 7 11 14 11 19 11 12 11 5 12 0 12 13 12 5 9 5 11 17 19 3 18 13 7 8 8 13 12
0 12 3 8 9 10 12 18 5 15 6 13 15 7 11 6 10 16 13 12 12 7 8 2 0 13 10 7 1 1 9 9 13 5 17 12 3 10 10 9 14
0 12 3 8 9 10 12 18 5 15 6 13 15 7 11 6 10 16 13 12 12 7 8 2 0 0 10 7 1 1 9 9 13 5 17 12 3 10 10 9 14
0 8 11 9 9 11 15 10 13 14 6 13 5 4 1 15 11 13 11 12 12 7 13 10 12 12 0 9 13 9 12 15 12 6 15 9 11 18 18 8 8
0 11 13 9 17 11 16 17 12 15 6 14 17 7 11 15 6 22 6 12 12 9 17 9 12 15 16 0 13 13 12 21 17 6 18 9 11 17 15 17 15
0 13 15 9 8 11 15 19 17 14 6 12 20 7 11 14 9 22 13 12 12 17 17 14 12 15 15 16 0 13 8 8 21 6 16 16 15 22 18 15 15
0 11 2 7 12 9 11 17 4 15 6 12 14 7 10 9 12 15 12 12 12 6 7 1 8 12 9 6 4 0 12 12 16 4 18 11 2 9 9 8 13
0 13 15 9 17 11 16 14 17 15 6 14 21 7 11 6 8 17 13 12 12 18 16 14 12 17 16 13 13 13 0 18 13 6 15 16 15 20 22 19 15
0 13 15 9 17 11 16 19 13 15 6 14 21 7 11 10 13 17 13 12 12 15 17 10 12 13 16 15 13 13 12 0 17 6 8 16 15 18 18 20 15
0 13 13 9 17 11 16 19 14 8 6 14 14 7 10 13 13 22 13 12 12 11 17 11 12 12 9 16 13 13 12 21 0 6 18 16 13 19 19 17 15
0 7 14 3 11 5 16 13 16 11 6 8 17 7 11 14 13 16 13 12 8 14 17 13 11 11 12 10 12 12 8 16 16 0 18 10 14 17 16 14 9
0 13 10 6 17 11 14 19 14 14 6 9 15 7 11 2 13 9 13 12 11 16 12 11 12 12 10 9 12 13 11 3 9 6 0 13 10 16 15 16 12
0 13 14 9 11 11 16 19 16 15 6 8 21 7 11 15 13 19 13 12 12 18 17 13 11 11 16 16 12 12 12 19 22 6 18 0 14 17 21 18 12
0 12 7 9 10 11 16 17 15 13 6 14 12 7 8 14 11 17 13 12 10 13 17 12 12 16 7 14 2 11 10 10 19 6 18 9 0 20 10 6 15
0 12 8 9 13 11 16 14 10 15 6 14 9 7 5 11 13 17 13 12 12 11 13 7 5 5 4 8 6 6 9 14 16 6 18 13 8 0 12 12 12
0 13 15 9 17 11 16 19 17 15 6 14 21 7 11 15 13 16 13 12 12 18 17 14 12 17 16 14 12 13 12 20 17 6 18 14 10 19 0 16 15
0 13 7 9 17 11 16 19 9 15 6 14 19 7 11 13 10 20 10 12 12 11 12 6 12 17 14 8 9 5 12 14 20 6 18 10 7 14 14 0 15
0 13 8 9 12 11 16 10 13 8 6 9 14 7 10 13 13 7 13 12 12 11 17 14 12 12 9 15 10 13 12 7 20 6 12 1 8 18 13 10 0
