40 2
81 0 10 10
57 175 1 3
60 314 1 2
48 0 6 4
52 192 7 10
13 61 1 9
56 468 7 10
70 402 5 10
89 0 6 2
43 438 8 9
72 179 8 2
73 126 3 10
71 0 8 7
86 0 4 7
88 0 3 8
8 0 9 10
3 56 6 10
32 0 10 8
61 468 2 1
32 0 4 9
19 436 2 8
27 0 5 9
28 0 3 6
1 0 10 3
81 0 1 5
66 0 10 8
1 0 2 4
78 66 8 2
80 141 5 5
2 0 3 1
73 0 8 7
27 208 6 5
34 424 6 7
36 0 8 9
13 0 2 3
16 271 4 5
90 124 8 2
27 0 8 2
70 188 9 2
16 0 6 2
SETUP
0 12 5 15 8 6 12 7 7 10 12 8 4 14 12 12 6 11 12 5 11 10 5 9 11 19 6 1 8 9 5 13 16 10 17 8 9 8 13 4 7
0 0 5 15 8 6 3 7 7 10 12 8 4 11 12 12 6 11 12 5 8 10 5 9 11 8 6 1 7 8 5 13 13 10 17 8 9 8 13 4 7
0 12 0 14 7 6 12 7 7 10 12 8 4 14 12 12 6 11 12 5 11 10 5 9 6 16 6 1 8 9 5 13 16 10 17 8 9 8 12 4 7
0 12 5 0 8 2 7 7 7 10 12 8 4 14 12 12 6 7 12 5 11 7 5 9 11 19 6 1 7 8 5 12 16 10 17 7 9 7 12 4 7
0 10 5 7 0 6 12 7 7 10 12 8 4 9 12 12 6 11 12 5 11 10 5 9 11 18 6 1 6 7 5 13 11 10 17 6 9 8 13 4 7
0 12 5 10 8 0 9 7 7 10 12 8 4 14 12 12 6 11 12 5 11 10 5 9 11 19 6 1 5 6 5 13 14 10 17 8 9 8 13 4 7
0 12 5 15 8 6 0 7 7 10 12 8 4 14 12 12 6 11 12 5 5 10 5 9 11 15 6 1 8 9 5 13 16 10 17 8 9 8 13 4 7
0 12 5 10 8 2 11 0 0 10 10 8 4 12 7 12 4 7 5 2 8 10 5 2 9 13 6 1 5 6 5 8 10 7 17 5 9 5 6 4 4
0 12 5 10 8 6 12 7 0 10 12 8 4 14 7 12 6 7 5 5 11 10 5 2 9 19 6 1 8 9 5 13 14 10 17 8 9 5 12 4 4
0 12 5 14 7 6 11 7 7 0 10 8 4 13 12 7 6 1 12 5 11 10 5 9 6 13 6 1 8 9 5 8 15 0 17 8 4 8 6 4 7
0 12 5 15 8 6 12 7 7 10 0 8 4 8 12 12 0 10 7 5 11 10 5 9 11 19 6 1 8 9 5 13 10 7 17 8 9 8 12 4 7
0 12 3 10 6 6 10 5 5 10 12 0 4 7 7 12 6 7 5 1 7 10 3 2 9 18 6 1 4 5 5 12 9 6 17 4 8 5 11 4 4
0 12 5 13 8 6 12 7 3 10 12 8 0 14 10 11 6 10 8 1 7 10 5 5 11 19 6 1 4 5 5 13 12 6 17 4 8 5 13 4 4
0 12 3 10 6 6 10 5 5 10 12 0 4 0 7 10 6 7 5 1 7 9 3 2 9 18 6 1 4 5 5 12 2 5 17 4 8 5 11 4 4
0 6 5 3 8 5 5 7 7 10 12 8 4 13 0 12 6 7 11 5 10 5 5 9 11 14 6 1 8 9 5 10 9 8 14 8 9 2 10 4 1
0 12 5 15 8 6 4 7 7 10 12 8 4 14 12 0 6 11 12 5 9 10 5 9 11 19 6 1 8 9 5 13 16 10 17 8 9 8 13 4 7
0 12 5 15 8 6 12 7 7 10 12 8 4 8 12 12 0 11 12 5 11 10 5 9 11 19 6 1 8 9 5 13 10 7 17 8 9 8 13 4 7
0 12 5 13 6 6 10 7 7 10 9 8 4 12 12 6 6 0 12 5 11 10 5 9 5 12 6 1 8 9 5 7 14 10 17 8 3 8 5 4 7
0 12 5 15 8 6 12 7 7 10 12 8 4 14 12 12 6 11 0 5 11 10 5 9 11 19 6 1 8 9 5 13 9 10 15 8 9 8 13 4 7
0 11 5 12 7 5 12 7 6 10 12 8 4 14 12 12 6 9 11 0 6 10 5 8 10 18 6 1 3 4 5 13 11 5 17 3 7 4 13 4 3
0 12 5 15 8 6 12 7 6 10 12 8 3 14 12 12 6 11 11 4 0 10 5 8 11 12 6 1 7 8 5 13 12 9 17 7 9 8 13 4 7
0 11 5 14 8 6 12 7 7 10 9 8 4 14 12 12 6 11 10 5 11 0 5 9 10 12 6 1 8 9 5 5 16 10 17 8 9 8 5 4 7
