20 2
490 0 4449 7 10
60 0 3856 9 8
585 0 3529 3 1
882 0 4419 1 5
600 0 4078 10 2
308 0 3747 5 10
792 0 5072 4 2
190 0 4223 2 6
42 0 4116 4 9
40 0 4200 5 5
399 0 3879 8 2
869 0 4062 1 3
90 0 3648 10 4
8 0 4481 8 8
264 0 3788 10 5
189 0 4717 2 1
684 0 3714 9 5
91 0 3869 7 6
540 0 4796 8 3
864 0 3863 3 10
SETUP
0 301 233 194 252 291 359 204 175 117 301 291 281 213 213 339 320 78 272 213 310
0 0 223 175 194 107 146 184 204 117 97 233 213 107 117 49 146 59 49 252 117
0 233 0 339 204 291 175 262 223 126 107 243 233 281 223 223 146 262 223 213 117
0 281 291 0 252 146 262 252 272 175 155 107 310 223 272 272 194 117 223 339 165
0 204 213 320 0 88 184 223 194 97 78 213 233 243 97 194 117 233 20 97 88
0 146 146 272 117 0 117 146 126 30 20 146 165 165 126 126 59 165 126 204 30
0 252 272 291 223 146 0 204 155 155 136 243 291 223 155 252 184 204 78 117 146
0 243 233 310 243 320 223 0 175 339 320 213 223 204 272 146 359 213 262 184 330
0 281 291 146 78 155 262 301 0 175 155 243 301 126 175 272 194 262 97 165 165
0 301 117 252 262 301 252 136 310 0 223 223 339 339 97 272 204 243 272 175 233
0 136 136 262 107 184 107 155 117 20 0 136 155 184 117 117 49 155 117 194 20
0 204 301 136 204 155 272 146 281 184 165 0 320 126 243 223 146 20 223 301 175
0 243 213 117 49 136 213 233 233 136 117 88 0 194 146 126 155 107 68 146 126
0 252 397 388 223 301 272 262 281 320 301 262 388 0 320 301 165 281 243 243 252
0 223 213 262 184 204 310 272 233 146 213 126 339 243 0 175 126 146 204 281 223
0 320 330 281 213 272 281 320 175 213 194 252 165 68 281 0 233 262 204 252 204
0 97 272 233 59 146 233 243 252 155 136 97 291 175 155 136 0 117 78 155 97
0 368 339 117 252 262 310 136 301 223 272 223 349 310 233 272 310 0 272 301 281
0 194 194 310 155 68 165 204 175 78 59 194 213 223 78 175 107 213 0 252 68
0 281 310 233 272 291 165 281 291 194 175 136 330 262 213 223 213 155 243 0 184
0 126 301 262 88 175 262 213 165 184 165 126 272 175 184 107 39 146 107 184 0
SETUP_COST
0.0 6020.0 4660.0 3880.0 5040.0 5820.0 7180.0 4080.0 3500.0 2340.0 6020.0 5820.0 5620.0 4260.0 4260.0 6780.0 6400.0 1560.0 5440.0 4260.0 6200.0
0.0 0.0 4460.0 3500.0 3880.0 2140.0 2920.0 3680.0 4080.0 2340.0 1940.0 4660.0 4260.0 2140.0 2340.0 980.0 2920.0 1180.0 980.0 5040.0 2340.0
0.0 4660.0 0.0 6780.0 4080.0 5820.0 3500.0 5240.0 4460.0 2520.0 2140.0 4860.0 4660.0 5620.0 4460.0 4460.0 2920.0 5240.0 4460.0 4260.0 2340.0
0.0 5620.0 5820.0 0.0 5040.0 2920.0 5240.0 5040.0 5440.0 3500.0 3100.0 2140.0 6200.0 4460.0 5440.0 5440.0 3880.0 2340.0 4460.0 6780.0 3300.0
0.0 4080.0 4260.0 6400.0 0.0 1760.0 3680.0 4460.0 3880.0 1940.0 1560.0 4260.0 4660.0 4860.0 1940.0 3880.0 2340.0 4660.0 400.0 1940.0 1760.0
0.0 2920.0 2920.0 5440.0 2340.0 0.0 2340.0 2920.0 2520.0 600.0 400.0 2920.0 3300.0 3300.0 2520.0 2520.0 1180.0 3300.0 2520.0 4080.0 600.0
0.0 5040.0 5440.0 5820.0 4460.0 2920.0 0.0 4080.0 3100.0 3100.0 2720.0 4860.0 5820.0 4460.0 3100.0 5040.0 3680.0 4080.0 1560.0 2340.0 2920.0
0.0 4860.0 4660.0 6200.0 4860.0 6400.0 4460.0 0.0 3500.0 6780.0 6400.0 4260.0 4460.0 4080.0 5440.0 2920.0 7180.0 4260.0 5240.0 3680.0 6600.0
0.0 5620.0 5820.0 2920.0 1560.0 3100.0 5240.0 6020.0 0.0 3500.0 3100.0 4860.0 6020.0 2520.0 3500.0 5440.0 3880.0 5240.0 1940.0 3300.0 3300.0
0.0 6020.0 2340.0 5040.0 5240.0 6020.0 5040.0 2720.0 6200.0 0.0 4460.0 4460.0 6780.0 6780.0 1940.0 5440.0 4080.0 4860.0 5440.0 3500.0 4660.0
0.0 2720.0 2720.0 5240.0 2140.0 3680.0 2140.0 3100.0 2340.0 400.0 0.0 2720.0 3100.0 3680.0 2340.0 2340.0 980.0 3100.0 2340.0 3880.0 400.0
0.0 4080.0 6020.0 2720.0 4080.0 3100.0 5440.0 2920.0 5620.0 3680.0 3300.0 0.0 6400.0 2520.0 4860.0 4460.0 2920.0 400.0 4460.0 6020.0 3500.0
0.0 4860.0 4260.0 2340.0 980.0 2720.0 4260.0 4660.0 4660.0 2720.0 2340.0 1760.0 0.0 3880.0 2920.0 2520.0 3100.0 2140.0 1360.0 2920.0 2520.0
0.0 5040.0 7940.0 7760.0 4460.0 6020.0 5440.0 5240.0 5620.0 6400.0 6020.0 5240.0 7760.0 0.0 6400.0 6020.0 3300.0 5620.0 4860.0 4860.0 5040.0
0.0 4460.0 4260.0 5240.0 3680.0 4080.0 6200.0 5440.0 4660.0 2920.0 4260.0 2520.0 6780.0 4860.0 0.0 3500.0 2520.0 2920.0 4080.0 5620.0 4460.0
0.0 6400.0 6600.0 5620.0 4260.0 5440.0 5620.0 6400.0 3500.0 4260.0 3880.0 5040.0 3300.0 1360.0 5620.0 0.0 4660.0 5240.0 4080.0 5040.0 4080.0
0.0 1940.0 5440.0 4660.0 1180.0 2920.0 4660.0 4860.0 5040.0 3100.0 2720.0 1940.0 5820.0 3500.0 3100.0 2720.0 0.0 2340.0 1560.0 3100.0 1940.0
0.0 7360.0 6780.0 2340.0 5040.0 5240.0 6200.0 2720.0 6020.0 4460.0 5440.0 4460.0 6980.0 6200.0 4660.0 5440.0 6200.0 0.0 5440.0 6020.0 5620.0
