20 4
817 2831 7 5
38 2280 6 1
589 3078 4 4
817 1824 5 5
1653 2641 7 8
1786 3724 6 1
380 1501 1 1
1140 4009 10 1
532 3078 10 10
1216 3876 5 6
551 3382 9 7
1463 2109 5 9
1501 3135 4 2
760 1805 8 8
1824 1634 10 6
931 3401 5 5
513 3686 6 4
1235 3705 9 2
1748 2071 6 3
703 2812 4 9
SETUP
0 912 741 399 646 361 266 646 912 361 475 779 475 684 532 494 779 722 589 532 912
0 0 285 893 323 551 779 627 798 608 722 551 665 570 760 779 608 646 798 760 266
0 285 0 608 456 665 817 437 703 323 437 285 703 608 494 494 323 380 551 513 380
0 779 570 0 703 380 475 266 760 342 247 551 418 684 304 304 551 494 361 304 665
0 513 608 646 0 551 779 551 608 570 437 684 380 418 475 494 722 665 551 494 266
0 570 741 380 722 0 247 437 779 152 266 551 133 684 304 323 551 494 380 323 722
0 665 703 152 646 114 0 399 741 114 228 513 228 779 266 247 532 475 342 285 684
0 532 304 874 475 684 893 0 1007 627 741 570 703 418 798 722 627 665 646 608 399
0 912 684 874 760 760 988 399 0 874 722 513 874 798 418 779 437 380 323 437 665
0 741 608 342 570 342 494 304 627 0 133 418 380 722 171 190 418 361 228 190 589
0 627 494 228 456 228 380 190 513 171 0 304 266 608 57 76 304 247 114 76 475
0 912 684 741 760 855 760 399 437 741 684 0 950 798 418 741 171 95 323 399 665
0 741 703 437 684 380 475 399 741 190 228 513 0 817 266 285 513 475 342 285 684
0 247 380 456 418 456 627 304 627 399 456 266 494 0 513 304 418 361 228 190 323
0 665 437 494 513 532 684 152 475 456 304 247 570 551 0 361 266 209 76 19 418
0 570 646 171 399 171 342 361 684 114 171 475 209 779 228 0 475 418 285 228 627
0 893 684 722 741 703 589 380 456 589 703 228 817 798 627 760 0 304 304 380 646
0 931 722 684 779 817 969 418 342 760 589 361 855 703 323 646 399 0 342 342 684
0 608 380 874 437 627 874 76 418 703 817 304 760 494 532 779 361 399 0 399 361
0 646 418 475 494 684 836 133 456 741 722 361 798 551 437 779 247 190 57 0 399
0 532 342 665 247 285 513 589 627 418 532 608 418 380 589 608 665 703 608 551 0
