60 2
1615 7786 6 1
1411 8483 2 1
425 11135 9 10
306 13243 6 4
102 8585 3 3
578 11866 10 5
1275 9571 9 1
1156 11254 8 9
782 10472 6 8
1462 13209 7 8
1683 10846 5 3
1224 9809 7 10
1054 11985 10 9
1190 13090 3 1
1173 10319 6 10
1190 7956 10 1
1360 11152 5 2
1411 13158 5 4
680 11220 10 5
714 11560 3 5
1037 12699 2 5
1394 9469 6 9
306 11203 2 4
289 12954 1 4
221 11781 6 8
238 12903 9 10
187 9945 1 1
1700 10421 7 8
578 7616 1 6
1020 9537 5 4
1190 13073 8 8
799 10047 3 5
850 9758 3 9
561 11118 5 10
1428 11254 6 2
629 9537 7 10
765 12053 1 5
1564 8942 2 7
1394 8704 2 9
1054 10064 7 2
1003 13549 7 1
1496 13634 1 7
51 8092 3 7
1513 8466 5 9
510 12869 2 6
34 11016 2 3
391 9673 2 3
85 10744 10 2
1088 10693 10 9
323 11492 8 3
748 13804 4 8
1292 7463 2 1
1683 12002 9 7
476 8398 10 9
595 10727 8 10
323 7650 1 3
1411 9350 1 2
187 13804 7 7
646 13634 1 3
646 12886 1 4
SETUP
0 68 119 85 136 68 68 17 17 119 119 85 68 34 85 119 102 85 85 85 34 85 85 85 51 68 51 68 17 153 153 102 85 119 102 136 119 85 136 119 51 119 85 102 136 85 102 85 68 102 68 119 102 102 102 119 68 102 119 34 119
0 0 561 527 510 561 119 544 527 527 578 561 544 544 493 544 119 527 561 136 544 561 136 595 119 510 561 544 544 578 153 85 561 595 578 595 527 595 527 493 544 510 136 561 544 493 136 493 527 561 578 153 561 102 459 544 119 493 170 119 561
0 493 0 578 544 493 544 527 510 527 119 544 68 527 102 136 476 561 544 578 527 595 510 153 493 561 578 85 510 170 612 544 510 476 612 136 595 136 595 136 544 102 493 527 561 510 578 119 544 459 544 527 527 561 527 85 476 119 612 527 595
0 544 612 0 527 544 595 170 85 578 527 136 544 102 561 612 544 136 578 578 85 561 527 527 561 85 153 544 561 561 629 578 102 136 578 612 51 578 612 527 68 578 561 119 578 561 612 561 527 510 544 527 527 561 527 544 544 561 595 527 34
0 527 527 527 0 102 527 510 527 170 510 527 476 544 527 561 527 544 102 493 544 153 527 578 476 510 578 561 153 595 595 527 527 578 153 612 561 544 153 561 527 578 561 527 51 102 561 510 85 119 136 527 85 544 119 476 544 544 578 544 561
0 442 544 527 68 0 544 544 493 119 561 544 544 510 493 527 476 527 136 561 510 119 459 544 527 510 561 544 119 578 561 510 493 544 136 578 527 510 119 493 476 510 527 561 102 68 561 493 102 85 102 578 34 527 34 544 544 493 595 510 544
0 102 595 544 544 527 0 442 510 544 578 544 544 527 476 510 102 493 527 136 527 561 119 578 102 527 595 544 544 561 119 51 544 578 578 561 544 595 544 510 561 527 102 544 544 459 136 510 476 527 561 136 561 68 476 544 85 510 136 85 578
0 578 595 153 595 578 476 0 119 595 578 153 595 136 527 544 578 119 561 561 136 612 561 578 578 136 221 578 544 595 595 527 136 204 629 595 153 612 595 544 153 561 527 170 544 510 612 561 527 578 595 595 578 544 527 544 561 544 595 561 153
0 493 595 85 544 493 561 153 0 527 527 119 493 17 527 544 527 136 493 527 34 510 510 527 544 102 153 476 544 595 595 544 85 170 544 544 119 561 578 544 102 544 544 102 561 544 527 527 493 527 527 544 527 527 510 544 527 527 527 442 102
0 527 578 527 102 102 544 493 510 0 544 527 476 510 493 561 510 527 85 544 510 136 510 493 459 544 578 527 119 561 561 493 510 578 153 595 544 578 136 544 527 544 527 493 102 85 510 544 119 34 102 476 136 493 85 527 510 527 561 510 510
