60 4
1615 7786 6 1
1411 8483 2 1
425 11135 9 10
306 13243 6 4
102 8585 3 3
578 11866 10 5
1275 9571 9 1
1156 11254 8 9
782 10472 6 8
1462 13209 7 8
1683 10846 5 3
1224 9809 7 10
1054 11985 10 9
1190 13090 3 1
1173 10319 6 10
1190 7956 10 1
1360 11152 5 2
1411 13158 5 4
680 11220 10 5
714 11560 3 5
1037 12699 2 5
1394 9469 6 9
306 11203 2 4
289 12954 1 4
221 11781 6 8
238 12903 9 10
187 9945 1 1
1700 10421 7 8
578 7616 1 6
1020 9537 5 4
1190 13073 8 8
799 10047 3 5
850 9758 3 9
561 11118 5 10
1428 11254 6 2
629 9537 7 10
765 12053 1 5
1564 8942 2 7
1394 8704 2 9
1054 10064 7 2
1003 13549 7 1
1496 13634 1 7
51 8092 3 7
1513 8466 5 9
510 12869 2 6
34 11016 2 3
391 9673 2 3
85 10744 10 2
1088 10693 10 9
323 11492 8 3
748 13804 4 8
1292 7463 2 1
1683 12002 9 7
476 8398 10 9
595 10727 8 10
323 7650 1 3
1411 9350 1 2
187 13804 7 7
646 13634 1 3
646 12886 1 4
SETUP
0 187 561 272 289 170 340 85 51 527 391 238 340 170 408 680 442 272 408 306 170 391 289 527 238 255 204 425 17 561 510 527 272 357 442 612 306 425 272 578 204 629 340 221 289 306 425 408 357 527 119 408 221 442 391 340 306 459 544 136 323
0 0 697 578 476 357 493 561 391 578 646 595 544 527 408 799 391 646 561 272 527 578 459 782 442 544 748 408 357 765 442 527 476 697 595 612 578 646 612 476 561 544 272 374 544 425 391 408 425 612 459 323 408 391 204 595 221 408 442 493 646
0 289 0 510 374 272 544 510 425 289 374 578 459 544 408 493 323 629 459 544 561 493 340 289 425 476 697 255 476 408 714 510 340 323 680 578 595 544 476 374 442 663 374 493 391 544 561 391 408 153 510 442 323 510 442 425 340 391 578 510 578
0 442 867 0 527 442 527 391 153 493 561 255 510 238 544 748 544 272 595 408 170 595 340 595 391 153 374 408 527 731 612 663 340 255 612 748 85 663 595 612 119 714 425 255 561 476 527 544 527 357 561 493 493 493 476 510 391 595 629 238 68
0 204 476 323 0 187 493 527 289 476 187 391 374 340 323 510 459 561 425 272 340 306 340 323 272 289 578 425 289 357 612 442 374 391 374 527 408 306 527 374 255 595 391 340 85 425 374 323 221 323 391 289 136 459 391 136 425 340 578 374 391
0 17 578 442 119 0 408 510 255 459 306 459 391 374 255 629 289 493 340 289 391 238 153 425 374 408 629 425 221 476 459 374 323 510 425 459 510 374 340 493 357 527 272 391 204 425 357 255 306 408 306 340 68 306 221 255 238 306 442 340 493
0 442 782 408 340 425 0 102 357 544 527 408 408 493 272 527 306 510 289 476 493 527 391 663 510 374 544 578 459 697 663 391 374 646 697 476 476 612 697 527 510 663 374 476 425 153 272 527 204 544 442 561 374 323 323 476 459 510 442 459 391
0 663 867 306 697 646 357 0 442 714 680 306 578 527 629 833 510 510 629 646 459 680 289 816 476 272 442 697 663 850 646 697 272 561 731 816 391 748 646 629 408 850 561 374 680 510 493 782 561 578 493 629 714 442 663 629 527 833 578 544 289
0 425 731 238 527 408 391 357 0 714 493 204 391 136 408 765 408 374 476 272 136 544 238 612 391 204 374 374 578 663 459 527 238 306 680 612 255 595 544 595 170 731 476 187 476 391 391 408 408 578 459 544 459 408 612 425 442 459 544 102 289
0 187 629 527 289 170 408 493 340 0 391 544 272 425 374 663 442 612 374 442 442 391 323 476 153 493 680 561 306 561 612 374 493 595 527 561 561 493 323 425 459 493 425 391 289 527 357 374 357 51 408 340 238 408 153 340 391 357 476 391 527
0 255 476 153 170 238 476 340 102 408 0 204 374 187 357 340 459 391 476 272 187 357 306 476 323 119 425 340 357 170 425 391 289 204 544 442 221 238 544 289 68 408 323 153 255 374 391 340 34 442 442 102 187 408 306 306 289 340 544 187 204
0 612 680 442 646 612 425 527 459 816 782 0 612 340 612 867 612 476 493 476 340 714 459 833 510 510 476 578 510 833 629 731 442 357 833 680 527 442 357 663 544 799 510 595 731 578 595 612 612 782 612 578 663 561 731 731 476 663 697 306 510
0 442 578 323 340 425 612 476 272 595 187 391 0 357 323 408 357 544 646 459 374 527 323 255 510 289 612 510 527 357 595 425 306 391 714 493 408 408 731 459 238 578 493 323 425 544 527 306 204 578 527 289 374 459 493 476 459 357 595 374 374
0 306 748 102 391 289 595 289 255 595 561 306 391 0 527 680 340 255 612 493 17 476 119 510 272 170 255 255 493 612 493 544 119 357 629 731 187 646 612 476 221 680 391 255 476 476 323 527 527 459 340 459 340 289 493 510 357 578 408 340 170
0 561 595 408 459 544 459 374 187 578 306 374 153 306 0 544 204 238 629 357 306 646 289 391 340 391 544 306 510 476 561 119 408 493 833 204 442 357 731 493 357 578 408 357 544 510 323 306 323 442 595 408 493 153 561 255 493 357 272 272 459
0 425 374 255 374 408 663 459 306 578 204 340 323 357 357 0 510 527 646 476 357 527 289 238 204 221 595 204 527 204 612 476 289 408 680 102 340 306 680 306 272 595 510 323 306 544 408 357 221 510 510 306 357 459 510 153 476 340 527 391 323
0 374 782 442 476 357 272 374 357 374 578 493 544 476 476 697 0 680 544 340 476 578 153 697 442 408 714 510 323 748 510 561 578 493 748 663 510 680 561 493 357 646 221 476 476 408 357 459 476 238 408 425 408 306 527 527 323 510 255 442 493
0 612 850 459 714 595 544 578 272 663 663 476 544 391 578 493 289 0 714 442 374 816 425 578 425 425 612 612 595 680 646 646 493 340 867 578 357 782 816 782 374 799 493 442 748 595 544 561 646 527 680 578 663 238 748 629 476 612 374 357 255
0 408 612 425 510 408 561 629 289 425 340 476 170 408 289 561 476 510 0 408 408 510 476 425 578 391 646 578 289 510 731 391 459 493 595 476 323 561 493 629 357 714 459 459 510 459 527 272 374 289 170 442 408 425 527 527 425 323 561 374 493
0 442 459 442 357 425 289 391 323 544 442 510 289 442 153 527 340 374 289 0 442 493 272 527 476 408 680 442 323 544 646 255 544 510 731 340 340 425 578 544 357 561 221 493 425 153 119 136 221 578 425 510 374 289 493 391 459 187 425 408 493
0 289 833 442 391 289 680 391 391 629 561 493 493 459 527 731 527 255 595 561 0 510 425 697 476 391 442 255 493 595 731 646 527 493 697 731 323 646 612 561 357 799 544 255 476 476 629 527 527 510 578 612 340 476 493 510 510 578 612 425 493
0 323 697 408 323 306 476 544 187 493 510 391 442 306 323 680 357 561 340 459 323 0 425 629 493 391 561 527 153 595 646 442 408 493 408 527 442 561 408 493 357 306 408 357 391 442 561 544 493 459 255 595 357 289 527 442 544 595 425 272 476
0 391 646 289 493 374 493 493 204 595 629 357 476 340 510 561 221 544 663 374 340 595 0 731 357 255 578 425 391 748 374 425 442 357 714 663 374 663 629 357 221 578 289 374 561 527 221 510 578 459 476 357 425 170 595 612 255 561 306 306 357
0 340 459 238 255 323 544 238 187 493 85 289 238 272 187 204 289 425 561 357 272 442 68 0 408 204 408 306 442 153 425 306 51 289 629 289 306 323 595 255 153 493 340 238 340 459 272 187 119 510 272 187 272 221 391 340 306 170 357 272 289
0 544 680 374 459 527 476 340 323 697 289 493 119 289 425 510 340 527 442 323 289 578 357 374 0 391 527 527 408 459 612 425 391 493 833 612 408 527 663 578 357 697 306 442 544 476 204 425 323 578 510 391 476 289 595 578 578 476 323 255 442
0 476 765 51 527 476 561 289 187 527 425 289 544 272 578 697 578 306 459 442 204 629 374 544 425 0 408 442 561 595 646 697 374 289 476 765 119 527 629 612 153 748 459 119 425 323 561 578 391 391 595 527 459 527 527 374 425 561 663 272 102
0 544 697 374 476 544 493 357 323 595 323 68 136 306 459 527 357 68 459 340 306 238 374 391 34 340 0 544 391 493 646 442 408 408 629 629 272 510 408 595 289 527 323 204 493 408 221 442 340 459 476 425 493 289 612 442 544 493 340 272 323
0 561 595 561 595 544 782 714 527 374 425 629 255 612 561 612 595 765 731 697 612 765 544 493 476 527 850 0 680 357 850 680 544 629 867 646 578 595 697 306 493 612 748 578 663 782 663 561 459 425 663 527 612 697 527 442 697 612 782 612 629
0 170 544 255 272 170 340 391 34 510 391 238 408 170 408 680 442 408 408 306 170 374 272 510 425 238 408 408 0 544 493 510 272 340 442 595 289 493 255 578 204 680 425 204 272 306 425 391 357 527 102 476 221 442 374 323 391 442 578 136 323
0 612 408 510 561 612 697 629 442 510 391 544 323 476 272 255 459 493 731 544 476 714 544 493 459 476 714 170 714 0 816 374 527 561 714 306 391 425 629 119 425 425 663 544 561 595 578 544 425 544 323 493 544 408 646 340 663 544 544 527 561
0 663 867 663 765 663 476 578 561 867 867 765 782 561 646 867 578 816 748 510 578 850 510 867 697 731 816 714 663 867 0 595 680 867 867 850 748 867 867 867 731 850 561 646 850 612 561 646 680 816 765 595 714 527 782 867 527 697 629 578 731
0 459 697 289 544 442 357 255 68 459 510 272 340 204 374 731 85 442 527 238 204 595 170 595 221 272 442 442 408 527 442 0 306 374 731 578 323 663 612 527 238 697 306 238 544 391 221 374 442 323 476 476 493 34 612 493 374 425 170 170 357
0 391 646 306 493 374 493 187 221 612 510 357 476 323 527 561 238 425 544 391 323 595 17 629 374 272 357 425 391 680 391 425 0 374 646 663 374 612 544 357 221 578 289 204 493 408 221 510 459 476 221 357 442 170 595 459 255 561 306 306 357
0 272 799 340 374 255 408 459 119 680 561 306 493 238 476 833 510 493 578 374 238 493 323 680 459 323 476 306 272 663 544 510 306 0 680 629 374 629 527 612 272 459 170 289 459 493 357 510 510 663 357 238 323 476 476 510 136 544 612 204 391
0 289 663 340 391 272 119 221 153 629 493 340 510 272 374 629 408 527 391 408 272 476 204 629 527 357 510 527 119 663 578 425 374 459 0 578 408 595 374 561 306 731 17 323 391 255 204 510 306 527 221 306 323 374 391 442 442 561 510 238 391
0 357 459 255 272 340 578 442 204 476 102 255 306 255 272 425 459 493 578 374 255 459 289 238 425 204 493 102 459 272 527 374 289 306 646 0 323 221 595 289 170 510 425 255 357 476 493 255 136 527 510 204 289 408 408 51 391 255 544 289 306
0 442 782 119 544 425 459 306 68 595 493 170 442 153 476 663 459 187 527 340 153 612 272 612 425 85 391 408 442 663 527 578 255 187 544 663 0 595 510 612 34 629 340 187 493 408 442 459 459 459 476 408 493 408 408 442 306 510 544 153 170
0 340 255 153 442 323 646 323 289 527 357 272 408 51 272 578 374 289 612 527 51 493 153 391 306 204 289 289 493 408 527 391 153 391 663 255 221 0 612 306 255 578 425 306 510 510 357 272 374 391 374 442 340 323 544 289 391 323 459 374 204
0 340 714 425 306 323 85 187 204 476 476 408 306 323 340 595 289 578 153 425 340 544 425 561 425 408 578 578 170 646 629 459 425 510 493 544 459 595 0 612 374 731 442 374 391 221 340 425 289 425 272 578 374 221 391 425 527 476 357 289 459
0 527 289 391 442 527 731 595 340 578 289 459 442 357 323 612 527 476 748 544 357 629 459 578 612 357 595 527 629 442 697 442 459 459 816 527 289 323 748 0 306 323 595 425 527 646 646 578 306 442 680 374 459 459 578 459 561 595 595 442 442
